JX-GS-11-blended
   1.0000000   0.0000000
   0.9907985   0.0009670
   0.9801896   0.0020773
   0.9695839   0.0031786
   0.9589776   0.0042709
   0.9483709   0.0053549
   0.9377638   0.0064305
   0.9271557   0.0074986
   0.9165470   0.0085594
   0.9059376   0.0096134
   0.8953276   0.0106608
   0.8847165   0.0117019
   0.8741050   0.0127370
   0.8634930   0.0137662
   0.8528801   0.0147895
   0.8422663   0.0158073
   0.8316517   0.0168195
   0.8210366   0.0178261
   0.8104203   0.0188271
   0.7998034   0.0198225
   0.7891858   0.0208122
   0.7785671   0.0217960
   0.7679476   0.0227738
   0.7573273   0.0237453
   0.7467060   0.0247105
   0.7360838   0.0256689
   0.7254609   0.0266202
   0.7148367   0.0275642
   0.7042118   0.0285006
   0.6935858   0.0294290
   0.6829589   0.0303490
   0.6723315   0.0312600
   0.6617027   0.0321617
   0.6510735   0.0330534
   0.6404430   0.0339347
   0.6298117   0.0348052
   0.6191798   0.0356640
   0.6085471   0.0365107
   0.5979136   0.0373444
   0.5872795   0.0381642
   0.5766448   0.0389697
   0.5660091   0.0397599
   0.5553731   0.0405342
   0.5447370   0.0412915
   0.5341001   0.0420309
   0.5234627   0.0427514
   0.5128254   0.0434521
   0.5021877   0.0441318
   0.4915497   0.0447894
   0.4809118   0.0454239
   0.4702738   0.0460339
   0.4596360   0.0466184
   0.4489983   0.0471760
   0.4383610   0.0477054
   0.4277243   0.0482053
   0.4170878   0.0486744
   0.4064520   0.0491113
   0.3958172   0.0495147
   0.3851833   0.0498832
   0.3745498   0.0502154
   0.3639176   0.0505103
   0.3532861   0.0507666
   0.3426563   0.0509831
   0.3320283   0.0511583
   0.3214023   0.0512909
   0.3107789   0.0513794
   0.3001584   0.0514222
   0.2895416   0.0514174
   0.2789285   0.0513632
   0.2683201   0.0512576
   0.2577179   0.0510981
   0.2471222   0.0508820
   0.2365347   0.0506060
   0.2259553   0.0502667
   0.2153860   0.0498607
   0.2048279   0.0493837
   0.1942822   0.0488314
   0.1837508   0.0481991
   0.1732358   0.0474814
   0.1627399   0.0466722
   0.1522662   0.0457649
   0.1418169   0.0447521
   0.1313972   0.0436256
   0.1210127   0.0423761
   0.1106796   0.0409909
   0.1003887   0.0394541
   0.0901525   0.0377561
   0.0800054   0.0358806
   0.0699521   0.0337999
   0.0600235   0.0314903
   0.0502622   0.0289200
   0.0407255   0.0260492
   0.0315089   0.0228345
   0.0227871   0.0192407
   0.0149304   0.0153106
   0.0086571   0.0113783
   0.0045755   0.0079647
   0.0022679   0.0053689
   0.0009956   0.0033828
   0.0003113   0.0017135
   0.0000101   0.0001538
   0.0000000   0.0000000
   0.0001461  -0.0007829
   0.0009171  -0.0020437
   0.0023444  -0.0032279
   0.0046389  -0.0045706
   0.0085149  -0.0062527
   0.0149768  -0.0083686
   0.0236730  -0.0105689
   0.0333079  -0.0124971
   0.0433071  -0.0141351
   0.0534867  -0.0155486
   0.0637784  -0.0167768
   0.0741485  -0.0178517
   0.0845730  -0.0187964
   0.0950291  -0.0196254
   0.1055119  -0.0203467
   0.1160281  -0.0209728
   0.1265645  -0.0215163
   0.1371129  -0.0219817
   0.1476759  -0.0223748
   0.1582501  -0.0227008
   0.1688358  -0.0229649
   0.1794316  -0.0231721
   0.1900354  -0.0233267
   0.2006471  -0.0234327
   0.2112659  -0.0234939
   0.2218908  -0.0235140
   0.2325219  -0.0234965
   0.2431581  -0.0234445
   0.2537994  -0.0233610
   0.2644451  -0.0232491
   0.2750947  -0.0231112
   0.2857478  -0.0229498
   0.2964034  -0.0227669
   0.3070616  -0.0225642
   0.3177222  -0.0223435
   0.3283844  -0.0221062
   0.3390488  -0.0218537
   0.3497151  -0.0215874
   0.3603830  -0.0213087
   0.3710532  -0.0210188
   0.3817249  -0.0207190
   0.3923983  -0.0204104
   0.4030734  -0.0200944
   0.4137497  -0.0197716
   0.4244269  -0.0194429
   0.4351053  -0.0191090
   0.4457846  -0.0187706
   0.4564653  -0.0184282
   0.4671465  -0.0180826
   0.4778288  -0.0177341
   0.4885120  -0.0173832
   0.4991960  -0.0170304
   0.5098806  -0.0166761
   0.5205660  -0.0163205
   0.5312520  -0.0159641
   0.5419386  -0.0156071
   0.5526257  -0.0152495
   0.5633134  -0.0148917
   0.5740013  -0.0145339
   0.5846896  -0.0141759
   0.5953784  -0.0138181
   0.6060674  -0.0134606
   0.6167565  -0.0131033
   0.6274455  -0.0127461
   0.6381345  -0.0123890
   0.6488234  -0.0120321
   0.6595121  -0.0116754
   0.6702012  -0.0113187
   0.6808905  -0.0109620
   0.6915797  -0.0106053
   0.7022689  -0.0102485
   0.7129581  -0.0098916
   0.7236473  -0.0095347
   0.7343364  -0.0091776
   0.7450257  -0.0088202
   0.7557150  -0.0084628
   0.7664043  -0.0081053
   0.7770936  -0.0077478
   0.7877829  -0.0073902
   0.7984719  -0.0070328
   0.8091607  -0.0066756
   0.8198497  -0.0063186
   0.8305387  -0.0059618
   0.8412279  -0.0056052
   0.8519169  -0.0052488
   0.8626059  -0.0048923
   0.8732941  -0.0045358
   0.8839813  -0.0041786
   0.8946673  -0.0038203
   0.9053517  -0.0034600
   0.9160347  -0.0030970
   0.9267152  -0.0027303
   0.9373927  -0.0023584
   0.9480678  -0.0019799
   0.9587396  -0.0015933
   0.9694083  -0.0011971
   0.9800736  -0.0007895
   0.9907427  -0.0003701
   1.0000000   0.0000000
