JX-GS-14-blended
   1.0000000   0.0000000
   0.9907985   0.0010742
   0.9801896   0.0023079
   0.9695839   0.0035331
   0.9589776   0.0047495
   0.9483709   0.0059569
   0.9377638   0.0071550
   0.9271557   0.0083440
   0.9165470   0.0095238
   0.9059376   0.0106941
   0.8953276   0.0118549
   0.8847165   0.0130061
   0.8741050   0.0141476
   0.8634930   0.0152790
   0.8528801   0.0164001
   0.8422663   0.0175108
   0.8316517   0.0186110
   0.8210366   0.0197003
   0.8104203   0.0207786
   0.7998034   0.0218456
   0.7891858   0.0229010
   0.7785671   0.0239445
   0.7679476   0.0249760
   0.7573273   0.0259951
   0.7467060   0.0270015
   0.7360838   0.0279951
   0.7254609   0.0289753
   0.7148367   0.0299420
   0.7042118   0.0308950
   0.6935858   0.0318338
   0.6829589   0.0327582
   0.6723315   0.0336677
   0.6617027   0.0345621
   0.6510735   0.0354409
   0.6404430   0.0363038
   0.6298117   0.0371505
   0.6191798   0.0379804
   0.6085471   0.0387932
   0.5979136   0.0395883
   0.5872795   0.0403653
   0.5766448   0.0411236
   0.5660091   0.0418628
   0.5553731   0.0425824
   0.5447370   0.0432815
   0.5341001   0.0439596
   0.5234627   0.0446162
   0.5128254   0.0452504
   0.5021877   0.0458615
   0.4915497   0.0464488
   0.4809118   0.0470115
   0.4702738   0.0475487
   0.4596360   0.0480596
   0.4489983   0.0485433
   0.4383610   0.0489989
   0.4277243   0.0494252
   0.4170878   0.0498214
   0.4064520   0.0501864
   0.3958172   0.0505191
   0.3851833   0.0508184
   0.3745498   0.0510834
   0.3639176   0.0513130
   0.3532861   0.0515062
   0.3426563   0.0516620
   0.3320283   0.0517790
   0.3214023   0.0518560
   0.3107789   0.0518916
   0.3001584   0.0518842
   0.2895416   0.0518319
   0.2789285   0.0517329
   0.2683201   0.0515853
   0.2577179   0.0513862
   0.2471222   0.0511331
   0.2365347   0.0508224
   0.2259553   0.0504508
   0.2153860   0.0500145
   0.2048279   0.0495094
   0.1942822   0.0489309
   0.1837508   0.0482741
   0.1732358   0.0475337
   0.1627399   0.0467035
   0.1522662   0.0457766
   0.1418169   0.0447455
   0.1313972   0.0436021
   0.1210127   0.0423370
   0.1106796   0.0409370
   0.1003887   0.0393859
   0.0901525   0.0376747
   0.0800054   0.0357863
   0.0699521   0.0336924
   0.0600235   0.0313698
   0.0502622   0.0287860
   0.0407255   0.0259013
   0.0315089   0.0226726
   0.0227871   0.0190643
   0.0149304   0.0151120
   0.0086571   0.0111299
   0.0045755   0.0077232
   0.0022679   0.0051416
   0.0009956   0.0031721
   0.0003113   0.0015885
   0.0000101   0.0002312
   0.0000000   0.0000000
   0.0001461  -0.0008726
   0.0009171  -0.0020622
   0.0023444  -0.0032358
   0.0046389  -0.0045794
   0.0085149  -0.0062869
   0.0149768  -0.0084379
   0.0236730  -0.0106592
   0.0333079  -0.0126147
   0.0433071  -0.0142900
   0.0534867  -0.0157380
   0.0637784  -0.0169996
   0.0741485  -0.0181071
   0.0845730  -0.0190840
   0.0950291  -0.0199446
   0.1055119  -0.0206971
   0.1160281  -0.0213549
   0.1265645  -0.0219298
   0.1371129  -0.0224263
   0.1476759  -0.0228502
   0.1582501  -0.0232068
   0.1688358  -0.0235011
   0.1794316  -0.0237382
   0.1900354  -0.0239223
   0.2006471  -0.0240573
   0.2112659  -0.0241471
   0.2218908  -0.0241951
   0.2325219  -0.0242048
   0.2431581  -0.0241791
   0.2537994  -0.0241212
   0.2644451  -0.0240337
   0.2750947  -0.0239191
   0.2857478  -0.0237798
   0.2964034  -0.0236176
   0.3070616  -0.0234343
   0.3177222  -0.0232313
   0.3283844  -0.0230102
   0.3390488  -0.0227721
   0.3497151  -0.0225186
   0.3603830  -0.0222508
   0.3710532  -0.0219699
   0.3817249  -0.0216774
   0.3923983  -0.0213742
   0.4030734  -0.0210616
   0.4137497  -0.0207406
   0.4244269  -0.0204118
   0.4351053  -0.0200759
   0.4457846  -0.0197338
   0.4564653  -0.0193862
   0.4671465  -0.0190336
   0.4778288  -0.0186767
   0.4885120  -0.0183159
   0.4991960  -0.0179520
   0.5098806  -0.0175852
   0.5205660  -0.0172161
   0.5312520  -0.0168451
   0.5419386  -0.0164724
   0.5526257  -0.0160985
   0.5633134  -0.0157236
   0.5740013  -0.0153480
   0.5846896  -0.0149718
   0.5953784  -0.0145952
   0.6060674  -0.0142185
   0.6167565  -0.0138417
   0.6274455  -0.0134648
   0.6381345  -0.0130880
   0.6488234  -0.0127111
   0.6595121  -0.0123343
   0.6702012  -0.0119576
   0.6808905  -0.0115809
   0.6915797  -0.0112042
   0.7022689  -0.0108274
   0.7129581  -0.0104507
   0.7236473  -0.0100740
   0.7343364  -0.0096971
   0.7450257  -0.0093201
   0.7557150  -0.0089430
   0.7664043  -0.0085659
   0.7770936  -0.0081887
   0.7877829  -0.0078116
   0.7984719  -0.0074345
   0.8091607  -0.0070576
   0.8198497  -0.0066807
   0.8305387  -0.0063040
   0.8412279  -0.0059274
   0.8519169  -0.0055508
   0.8626059  -0.0051740
   0.8732941  -0.0047969
   0.8839813  -0.0044190
   0.8946673  -0.0040398
   0.9053517  -0.0036583
   0.9160347  -0.0032739
   0.9267152  -0.0028856
   0.9373927  -0.0024919
   0.9480678  -0.0020913
   0.9587396  -0.0016824
   0.9694083  -0.0012636
   0.9800736  -0.0008332
   0.9907427  -0.0003907
   1.0000000   0.0000000
