JX-GS-09-blended
   1.0000000   0.0000000
   0.9905417   0.0009372
   0.9796442   0.0020134
   0.9687537   0.0030800
   0.9578603   0.0041374
   0.9469650   0.0051864
   0.9360671   0.0062273
   0.9251659   0.0072609
   0.9142626   0.0082878
   0.9033571   0.0093083
   0.8924499   0.0103229
   0.8815400   0.0113322
   0.8706296   0.0123363
   0.8597178   0.0133354
   0.8488048   0.0143298
   0.8378903   0.0153198
   0.8269759   0.0163055
   0.8160605   0.0172868
   0.8051444   0.0182642
   0.7942287   0.0192373
   0.7833128   0.0202063
   0.7723965   0.0211710
   0.7614810   0.0221314
   0.7505653   0.0230874
   0.7396502   0.0240389
   0.7287361   0.0249854
   0.7178219   0.0259269
   0.7069085   0.0268633
   0.6959962   0.0277940
   0.6850846   0.0287189
   0.6741740   0.0296374
   0.6632644   0.0305493
   0.6523566   0.0314537
   0.6414491   0.0323504
   0.6305431   0.0332390
   0.6196388   0.0341184
   0.6087357   0.0349883
   0.5978346   0.0358476
   0.5869348   0.0366957
   0.5760369   0.0375317
   0.5651408   0.0383547
   0.5542467   0.0391636
   0.5433551   0.0399574
   0.5324653   0.0407348
   0.5215778   0.0414948
   0.5106931   0.0422361
   0.4998107   0.0429573
   0.4889308   0.0436573
   0.4780541   0.0443344
   0.4671798   0.0449873
   0.4563087   0.0456146
   0.4454404   0.0462146
   0.4345756   0.0467858
   0.4237138   0.0473267
   0.4128551   0.0478357
   0.4020000   0.0483112
   0.3911480   0.0487516
   0.3802995   0.0491554
   0.3694535   0.0495211
   0.3586109   0.0498473
   0.3477709   0.0501329
   0.3369355   0.0503763
   0.3261036   0.0505757
   0.3152761   0.0507298
   0.3044536   0.0508369
   0.2936371   0.0508951
   0.2828267   0.0509023
   0.2720228   0.0508568
   0.2612291   0.0507559
   0.2504445   0.0505969
   0.2396729   0.0503766
   0.2289137   0.0500914
   0.2181691   0.0497380
   0.2074418   0.0493121
   0.1967330   0.0488092
   0.1860449   0.0482246
   0.1753813   0.0475530
   0.1647458   0.0467885
   0.1541419   0.0459244
   0.1435742   0.0449534
   0.1330478   0.0438675
   0.1225734   0.0426583
   0.1121673   0.0413137
   0.1018258   0.0398182
   0.0915581   0.0381629
   0.0814075   0.0363351
   0.0713913   0.0343115
   0.0615391   0.0320724
   0.0519113   0.0295971
   0.0425826   0.0268633
   0.0336832   0.0238618
   0.0254427   0.0206242
   0.0182379   0.0172781
   0.0124640   0.0140628
   0.0082306   0.0112051
   0.0052851   0.0087795
   0.0032602   0.0067234
   0.0018732   0.0049423
   0.0009422   0.0033630
   0.0003553   0.0019391
   0.0000516   0.0006500
   0.0000000   0.0000000
   0.0000453  -0.0005100
   0.0005430  -0.0016515
   0.0015705  -0.0026875
   0.0030074  -0.0036728
   0.0049426  -0.0047188
   0.0076001  -0.0058841
   0.0114179  -0.0072491
   0.0169307  -0.0088452
   0.0243664  -0.0105831
   0.0332815  -0.0122797
   0.0429878  -0.0138120
   0.0530763  -0.0151597
   0.0633717  -0.0163410
   0.0738008  -0.0173809
   0.0843189  -0.0182993
   0.0948898  -0.0191080
   0.1055038  -0.0198138
   0.1161692  -0.0204284
   0.1268671  -0.0209617
   0.1375854  -0.0214173
   0.1483266  -0.0217998
   0.1590870  -0.0221141
   0.1698661  -0.0223648
   0.1806621  -0.0225568
   0.1914728  -0.0226944
   0.2022973  -0.0227817
   0.2131343  -0.0228226
   0.2239835  -0.0228212
   0.2348434  -0.0227813
   0.2457137  -0.0227062
   0.2565936  -0.0225996
   0.2674821  -0.0224645
   0.2783786  -0.0223038
   0.2892819  -0.0221203
   0.3001908  -0.0219160
   0.3111048  -0.0216930
   0.3220242  -0.0214530
   0.3329469  -0.0211976
   0.3438751  -0.0209283
   0.3548068  -0.0206468
   0.3657426  -0.0203543
   0.3766826  -0.0200521
   0.3876258  -0.0197415
   0.3985732  -0.0194238
   0.4095227  -0.0191000
   0.4204747  -0.0187709
   0.4314288  -0.0184371
   0.4423848  -0.0180992
   0.4533429  -0.0177580
   0.4643025  -0.0174140
   0.4752637  -0.0170677
   0.4862260  -0.0167195
   0.4971898  -0.0163697
   0.5081547  -0.0160189
   0.5191201  -0.0156672
   0.5300871  -0.0153150
   0.5410539  -0.0149625
   0.5520208  -0.0146097
   0.5629881  -0.0142571
   0.5739557  -0.0139046
   0.5849230  -0.0135522
   0.5958898  -0.0132002
   0.6068566  -0.0128486
   0.6178239  -0.0124973
   0.6287913  -0.0121462
   0.6397586  -0.0117954
   0.6507261  -0.0114449
   0.6616934  -0.0110945
   0.6726605  -0.0107443
   0.6836280  -0.0103941
   0.6945956  -0.0100439
   0.7055632  -0.0096937
   0.7165309  -0.0093434
   0.7274983  -0.0089931
   0.7384657  -0.0086427
   0.7494329  -0.0082921
   0.7604003  -0.0079414
   0.7713675  -0.0075908
   0.7823346  -0.0072403
   0.7933014  -0.0068898
   0.8042676  -0.0065396
   0.8152342  -0.0061896
   0.8262006  -0.0058399
   0.8371678  -0.0054906
   0.8481354  -0.0051414
   0.8591030  -0.0047923
   0.8700700  -0.0044433
   0.8810355  -0.0040938
   0.8919994  -0.0037434
   0.9029602  -0.0033913
   0.9139183  -0.0030364
   0.9248726  -0.0026780
   0.9358216  -0.0023146
   0.9467656  -0.0019444
   0.9577045  -0.0015660
   0.9686380  -0.0011777
   0.9795669  -0.0007776
   0.9905036  -0.0003648
   1.0000000   0.0000000
