JX-GS-07-blended
   1.0000000   0.0000000
   0.9905417   0.0008970
   0.9796442   0.0019295
   0.9687537   0.0029532
   0.9578603   0.0039681
   0.9469650   0.0049747
   0.9360671   0.0059731
   0.9251659   0.0069641
   0.9142626   0.0079482
   0.9033571   0.0089255
   0.8924499   0.0098965
   0.8815400   0.0108617
   0.8706296   0.0118213
   0.8597178   0.0127754
   0.8488048   0.0137242
   0.8378903   0.0146682
   0.8269759   0.0156073
   0.8160605   0.0165417
   0.8051444   0.0174717
   0.7942287   0.0183973
   0.7833128   0.0193186
   0.7723965   0.0202358
   0.7614810   0.0211488
   0.7505653   0.0220579
   0.7396502   0.0229631
   0.7287361   0.0238643
   0.7178219   0.0247615
   0.7069085   0.0256550
   0.6959962   0.0265445
   0.6850846   0.0274300
   0.6741740   0.0283113
   0.6632644   0.0291883
   0.6523566   0.0300605
   0.6414491   0.0309276
   0.6305431   0.0317896
   0.6196388   0.0326455
   0.6087357   0.0334951
   0.5978346   0.0343375
   0.5869348   0.0351721
   0.5760369   0.0359980
   0.5651408   0.0368144
   0.5542467   0.0376202
   0.5433551   0.0384143
   0.5324653   0.0391956
   0.5215778   0.0399629
   0.5106931   0.0407146
   0.4998107   0.0414495
   0.4889308   0.0421663
   0.4780541   0.0428632
   0.4671798   0.0435389
   0.4563087   0.0441915
   0.4454404   0.0448197
   0.4345756   0.0454216
   0.4237138   0.0459956
   0.4128551   0.0465400
   0.4020000   0.0470530
   0.3911480   0.0475331
   0.3802995   0.0479785
   0.3694535   0.0483878
   0.3586109   0.0487593
   0.3477709   0.0490919
   0.3369355   0.0493839
   0.3261036   0.0496335
   0.3152761   0.0498391
   0.3044536   0.0499991
   0.2936371   0.0501114
   0.2828267   0.0501739
   0.2720228   0.0501847
   0.2612291   0.0501411
   0.2504445   0.0500401
   0.2396729   0.0498785
   0.2289137   0.0496526
   0.2181691   0.0493587
   0.2074418   0.0489925
   0.1967330   0.0485492
   0.1860449   0.0480240
   0.1753813   0.0474112
   0.1647458   0.0467044
   0.1541419   0.0458967
   0.1435742   0.0449803
   0.1330478   0.0439467
   0.1225734   0.0427865
   0.1121673   0.0414871
   0.1018258   0.0400328
   0.0915581   0.0384122
   0.0814075   0.0366119
   0.0713913   0.0346077
   0.0615391   0.0323773
   0.0519113   0.0298985
   0.0425826   0.0271472
   0.0336832   0.0241126
   0.0254427   0.0208272
   0.0182379   0.0174258
   0.0124640   0.0141602
   0.0082306   0.0112651
   0.0052851   0.0088131
   0.0032602   0.0067395
   0.0018732   0.0049487
   0.0009422   0.0033635
   0.0003553   0.0019340
   0.0000516   0.0006394
   0.0000000   0.0000000
   0.0000453  -0.0004858
   0.0005430  -0.0016303
   0.0015705  -0.0026754
   0.0030074  -0.0036571
   0.0049426  -0.0046909
   0.0076001  -0.0058335
   0.0114179  -0.0071587
   0.0169307  -0.0086902
   0.0243664  -0.0103393
   0.0332815  -0.0119319
   0.0429878  -0.0133573
   0.0530763  -0.0146057
   0.0633717  -0.0157016
   0.0738008  -0.0166721
   0.0843189  -0.0175366
   0.0948898  -0.0183050
   0.1055038  -0.0189825
   0.1161692  -0.0195778
   0.1268671  -0.0200978
   0.1375854  -0.0205442
   0.1483266  -0.0209201
   0.1590870  -0.0212286
   0.1698661  -0.0214736
   0.1806621  -0.0216592
   0.1914728  -0.0217894
   0.2022973  -0.0218682
   0.2131343  -0.0218998
   0.2239835  -0.0218883
   0.2348434  -0.0218379
   0.2457137  -0.0217523
   0.2565936  -0.0216355
   0.2674821  -0.0214910
   0.2783786  -0.0213219
   0.2892819  -0.0211312
   0.3001908  -0.0209212
   0.3111048  -0.0206942
   0.3220242  -0.0204520
   0.3329469  -0.0201963
   0.3438751  -0.0199285
   0.3548068  -0.0196502
   0.3657426  -0.0193627
   0.3766826  -0.0190673
   0.3876258  -0.0187650
   0.3985732  -0.0184569
   0.4095227  -0.0181441
   0.4204747  -0.0178270
   0.4314288  -0.0175063
   0.4423848  -0.0171824
   0.4533429  -0.0168559
   0.4643025  -0.0165272
   0.4752637  -0.0161967
   0.4862260  -0.0158646
   0.4971898  -0.0155314
   0.5081547  -0.0151973
   0.5191201  -0.0148625
   0.5300871  -0.0145274
   0.5410539  -0.0141920
   0.5520208  -0.0138564
   0.5629881  -0.0135210
   0.5739557  -0.0131857
   0.5849230  -0.0128506
   0.5958898  -0.0125158
   0.6068566  -0.0121816
   0.6178239  -0.0118477
   0.6287913  -0.0115140
   0.6397586  -0.0111807
   0.6507261  -0.0108476
   0.6616934  -0.0105149
   0.6726605  -0.0101824
   0.6836280  -0.0098501
   0.6945956  -0.0095179
   0.7055632  -0.0091858
   0.7165309  -0.0088539
   0.7274983  -0.0085220
   0.7384657  -0.0081902
   0.7494329  -0.0078583
   0.7604003  -0.0075265
   0.7713675  -0.0071949
   0.7823346  -0.0068634
   0.7933014  -0.0065321
   0.8042676  -0.0062012
   0.8152342  -0.0058706
   0.8262006  -0.0055403
   0.8371678  -0.0052104
   0.8481354  -0.0048806
   0.8591030  -0.0045509
   0.8700700  -0.0042213
   0.8810355  -0.0038912
   0.8919994  -0.0035599
   0.9029602  -0.0032269
   0.9139183  -0.0028911
   0.9248726  -0.0025516
   0.9358216  -0.0022069
   0.9467656  -0.0018554
   0.9577045  -0.0014955
   0.9686380  -0.0011256
   0.9795669  -0.0007438
   0.9905036  -0.0003491
   1.0000000   0.0000000
