JX-GS-13-blended
   1.0000000   0.0000000
   0.9907985   0.0010384
   0.9801896   0.0022310
   0.9695839   0.0034149
   0.9589776   0.0045900
   0.9483709   0.0057562
   0.9377638   0.0069135
   0.9271557   0.0080622
   0.9165470   0.0092023
   0.9059376   0.0103339
   0.8953276   0.0114569
   0.8847165   0.0125714
   0.8741050   0.0136774
   0.8634930   0.0147747
   0.8528801   0.0158632
   0.8422663   0.0169430
   0.8316517   0.0180138
   0.8210366   0.0190756
   0.8104203   0.0201281
   0.7998034   0.0211712
   0.7891858   0.0222047
   0.7785671   0.0232283
   0.7679476   0.0242419
   0.7573273   0.0252452
   0.7467060   0.0262378
   0.7360838   0.0272197
   0.7254609   0.0281903
   0.7148367   0.0291494
   0.7042118   0.0300969
   0.6935858   0.0310322
   0.6829589   0.0319551
   0.6723315   0.0328651
   0.6617027   0.0337620
   0.6510735   0.0346451
   0.6404430   0.0355141
   0.6298117   0.0363687
   0.6191798   0.0372083
   0.6085471   0.0380324
   0.5979136   0.0388403
   0.5872795   0.0396316
   0.5766448   0.0404056
   0.5660091   0.0411618
   0.5553731   0.0418997
   0.5447370   0.0426182
   0.5341001   0.0433167
   0.5234627   0.0439946
   0.5128254   0.0446510
   0.5021877   0.0452849
   0.4915497   0.0458957
   0.4809118   0.0464823
   0.4702738   0.0470438
   0.4596360   0.0475792
   0.4489983   0.0480875
   0.4383610   0.0485677
   0.4277243   0.0490186
   0.4170878   0.0494390
   0.4064520   0.0498280
   0.3958172   0.0501843
   0.3851833   0.0505067
   0.3745498   0.0507940
   0.3639176   0.0510454
   0.3532861   0.0512596
   0.3426563   0.0514357
   0.3320283   0.0515721
   0.3214023   0.0516677
   0.3107789   0.0517209
   0.3001584   0.0517302
   0.2895416   0.0516937
   0.2789285   0.0516097
   0.2683201   0.0514761
   0.2577179   0.0512902
   0.2471222   0.0510494
   0.2365347   0.0507502
   0.2259553   0.0503894
   0.2153860   0.0499633
   0.2048279   0.0494675
   0.1942822   0.0488977
   0.1837508   0.0482491
   0.1732358   0.0475163
   0.1627399   0.0466931
   0.1522662   0.0457727
   0.1418169   0.0447477
   0.1313972   0.0436100
   0.1210127   0.0423500
   0.1106796   0.0409549
   0.1003887   0.0394086
   0.0901525   0.0377018
   0.0800054   0.0358177
   0.0699521   0.0337282
   0.0600235   0.0314100
   0.0502622   0.0288306
   0.0407255   0.0259506
   0.0315089   0.0227265
   0.0227871   0.0191231
   0.0149304   0.0151782
   0.0086571   0.0112127
   0.0045755   0.0078037
   0.0022679   0.0052174
   0.0009956   0.0032423
   0.0003113   0.0016302
   0.0000101   0.0002054
   0.0000000   0.0000000
   0.0001461  -0.0008427
   0.0009171  -0.0020560
   0.0023444  -0.0032332
   0.0046389  -0.0045765
   0.0085149  -0.0062755
   0.0149768  -0.0084148
   0.0236730  -0.0106291
   0.0333079  -0.0125755
   0.0433071  -0.0142384
   0.0534867  -0.0156749
   0.0637784  -0.0169254
   0.0741485  -0.0180220
   0.0845730  -0.0189881
   0.0950291  -0.0198382
   0.1055119  -0.0205803
   0.1160281  -0.0212275
   0.1265645  -0.0217919
   0.1371129  -0.0222781
   0.1476759  -0.0226917
   0.1582501  -0.0230381
   0.1688358  -0.0233224
   0.1794316  -0.0235495
   0.1900354  -0.0237237
   0.2006471  -0.0238491
   0.2112659  -0.0239294
   0.2218908  -0.0239681
   0.2325219  -0.0239687
   0.2431581  -0.0239342
   0.2537994  -0.0238678
   0.2644451  -0.0237721
   0.2750947  -0.0236498
   0.2857478  -0.0235031
   0.2964034  -0.0233341
   0.3070616  -0.0231443
   0.3177222  -0.0229354
   0.3283844  -0.0227089
   0.3390488  -0.0224660
   0.3497151  -0.0222082
   0.3603830  -0.0219367
   0.3710532  -0.0216529
   0.3817249  -0.0213579
   0.3923983  -0.0210530
   0.4030734  -0.0207392
   0.4137497  -0.0204176
   0.4244269  -0.0200888
   0.4351053  -0.0197536
   0.4457846  -0.0194127
   0.4564653  -0.0190669
   0.4671465  -0.0187166
   0.4778288  -0.0183625
   0.4885120  -0.0180050
   0.4991960  -0.0176448
   0.5098806  -0.0172822
   0.5205660  -0.0169176
   0.5312520  -0.0165514
   0.5419386  -0.0161840
   0.5526257  -0.0158155
   0.5633134  -0.0154463
   0.5740013  -0.0150766
   0.5846896  -0.0147065
   0.5953784  -0.0143362
   0.6060674  -0.0139659
   0.6167565  -0.0135956
   0.6274455  -0.0132253
   0.6381345  -0.0128550
   0.6488234  -0.0124848
   0.6595121  -0.0121147
   0.6702012  -0.0117447
   0.6808905  -0.0113746
   0.6915797  -0.0110045
   0.7022689  -0.0106345
   0.7129581  -0.0102644
   0.7236473  -0.0098942
   0.7343364  -0.0095239
   0.7450257  -0.0091534
   0.7557150  -0.0087829
   0.7664043  -0.0084123
   0.7770936  -0.0080417
   0.7877829  -0.0076711
   0.7984719  -0.0073006
   0.8091607  -0.0069303
   0.8198497  -0.0065600
   0.8305387  -0.0061899
   0.8412279  -0.0058200
   0.8519169  -0.0054501
   0.8626059  -0.0050801
   0.8732941  -0.0047099
   0.8839813  -0.0043389
   0.8946673  -0.0039666
   0.9053517  -0.0035922
   0.9160347  -0.0032149
   0.9267152  -0.0028338
   0.9373927  -0.0024474
   0.9480678  -0.0020541
   0.9587396  -0.0016527
   0.9694083  -0.0012415
   0.9800736  -0.0008187
   0.9907427  -0.0003838
   1.0000000   0.0000000
