JX-GS-12-blended
   1.0000000   0.0000000
   0.9907985   0.0010027
   0.9801896   0.0021541
   0.9695839   0.0032968
   0.9589776   0.0044304
   0.9483709   0.0055555
   0.9377638   0.0066720
   0.9271557   0.0077804
   0.9165470   0.0088809
   0.9059376   0.0099736
   0.8953276   0.0110588
   0.8847165   0.0121366
   0.8741050   0.0132072
   0.8634930   0.0142704
   0.8528801   0.0153264
   0.8422663   0.0163751
   0.8316517   0.0174167
   0.8210366   0.0184508
   0.8104203   0.0194776
   0.7998034   0.0204969
   0.7891858   0.0215085
   0.7785671   0.0225122
   0.7679476   0.0235078
   0.7573273   0.0244952
   0.7467060   0.0254741
   0.7360838   0.0264443
   0.7254609   0.0274052
   0.7148367   0.0283568
   0.7042118   0.0292988
   0.6935858   0.0302306
   0.6829589   0.0311521
   0.6723315   0.0320626
   0.6617027   0.0329618
   0.6510735   0.0338492
   0.6404430   0.0347244
   0.6298117   0.0355870
   0.6191798   0.0364362
   0.6085471   0.0372715
   0.5979136   0.0380924
   0.5872795   0.0388979
   0.5766448   0.0396876
   0.5660091   0.0404609
   0.5553731   0.0412170
   0.5447370   0.0419548
   0.5341001   0.0426738
   0.5234627   0.0433730
   0.5128254   0.0440515
   0.5021877   0.0447083
   0.4915497   0.0453426
   0.4809118   0.0459531
   0.4702738   0.0465389
   0.4596360   0.0470988
   0.4489983   0.0476318
   0.4383610   0.0481366
   0.4277243   0.0486119
   0.4170878   0.0490567
   0.4064520   0.0494697
   0.3958172   0.0498495
   0.3851833   0.0501949
   0.3745498   0.0505047
   0.3639176   0.0507779
   0.3532861   0.0510131
   0.3426563   0.0512094
   0.3320283   0.0513652
   0.3214023   0.0514793
   0.3107789   0.0515501
   0.3001584   0.0515762
   0.2895416   0.0515556
   0.2789285   0.0514864
   0.2683201   0.0513668
   0.2577179   0.0511942
   0.2471222   0.0509657
   0.2365347   0.0506781
   0.2259553   0.0503281
   0.2153860   0.0499120
   0.2048279   0.0494256
   0.1942822   0.0488646
   0.1837508   0.0482241
   0.1732358   0.0474988
   0.1627399   0.0466827
   0.1522662   0.0457688
   0.1418169   0.0447499
   0.1313972   0.0436178
   0.1210127   0.0423630
   0.1106796   0.0409729
   0.1003887   0.0394313
   0.0901525   0.0377290
   0.0800054   0.0358492
   0.0699521   0.0337640
   0.0600235   0.0314502
   0.0502622   0.0288753
   0.0407255   0.0259999
   0.0315089   0.0227805
   0.0227871   0.0191819
   0.0149304   0.0152444
   0.0086571   0.0112955
   0.0045755   0.0078842
   0.0022679   0.0052931
   0.0009956   0.0033126
   0.0003113   0.0016718
   0.0000101   0.0001796
   0.0000000   0.0000000
   0.0001461  -0.0008128
   0.0009171  -0.0020499
   0.0023444  -0.0032305
   0.0046389  -0.0045735
   0.0085149  -0.0062641
   0.0149768  -0.0083917
   0.0236730  -0.0105990
   0.0333079  -0.0125363
   0.0433071  -0.0141868
   0.0534867  -0.0156118
   0.0637784  -0.0168511
   0.0741485  -0.0179368
   0.0845730  -0.0188923
   0.0950291  -0.0197318
   0.1055119  -0.0204635
   0.1160281  -0.0211001
   0.1265645  -0.0216541
   0.1371129  -0.0221299
   0.1476759  -0.0225333
   0.1582501  -0.0228695
   0.1688358  -0.0231436
   0.1794316  -0.0233608
   0.1900354  -0.0235252
   0.2006471  -0.0236409
   0.2112659  -0.0237117
   0.2218908  -0.0237411
   0.2325219  -0.0237326
   0.2431581  -0.0236894
   0.2537994  -0.0236144
   0.2644451  -0.0235106
   0.2750947  -0.0233805
   0.2857478  -0.0232265
   0.2964034  -0.0230505
   0.3070616  -0.0228542
   0.3177222  -0.0226395
   0.3283844  -0.0224076
   0.3390488  -0.0221598
   0.3497151  -0.0218978
   0.3603830  -0.0216227
   0.3710532  -0.0213358
   0.3817249  -0.0210384
   0.3923983  -0.0207317
   0.4030734  -0.0204168
   0.4137497  -0.0200946
   0.4244269  -0.0197659
   0.4351053  -0.0194313
   0.4457846  -0.0190917
   0.4564653  -0.0187475
   0.4671465  -0.0183996
   0.4778288  -0.0180483
   0.4885120  -0.0176941
   0.4991960  -0.0173376
   0.5098806  -0.0169791
   0.5205660  -0.0166190
   0.5312520  -0.0162577
   0.5419386  -0.0158955
   0.5526257  -0.0155325
   0.5633134  -0.0151690
   0.5740013  -0.0148052
   0.5846896  -0.0144412
   0.5953784  -0.0140772
   0.6060674  -0.0137133
   0.6167565  -0.0133494
   0.6274455  -0.0129857
   0.6381345  -0.0126220
   0.6488234  -0.0122585
   0.6595121  -0.0118950
   0.6702012  -0.0115317
   0.6808905  -0.0111683
   0.6915797  -0.0108049
   0.7022689  -0.0104415
   0.7129581  -0.0100780
   0.7236473  -0.0097144
   0.7343364  -0.0093507
   0.7450257  -0.0089868
   0.7557150  -0.0086229
   0.7664043  -0.0082588
   0.7770936  -0.0078948
   0.7877829  -0.0075307
   0.7984719  -0.0071667
   0.8091607  -0.0068030
   0.8198497  -0.0064393
   0.8305387  -0.0060759
   0.8412279  -0.0057126
   0.8519169  -0.0053494
   0.8626059  -0.0049862
   0.8732941  -0.0046228
   0.8839813  -0.0042587
   0.8946673  -0.0038934
   0.9053517  -0.0035261
   0.9160347  -0.0031560
   0.9267152  -0.0027820
   0.9373927  -0.0024029
   0.9480678  -0.0020170
   0.9587396  -0.0016230
   0.9694083  -0.0012193
   0.9800736  -0.0008041
   0.9907427  -0.0003769
   1.0000000   0.0000000
