JX-GT-18b
   1.0000000   0.0001493
   0.9936404   0.0009707
   0.9839871   0.0022176
   0.9733536   0.0035907
   0.9624674   0.0049954
   0.9515400   0.0064038
   0.9406016   0.0078113
   0.9296631   0.0092155
   0.9187267   0.0106156
   0.9077932   0.0120104
   0.8968630   0.0133990
   0.8859357   0.0147804
   0.8750113   0.0161538
   0.8640902   0.0175180
   0.8531726   0.0188719
   0.8422576   0.0202144
   0.8313451   0.0215448
   0.8204355   0.0228616
   0.8095280   0.0241640
   0.7986224   0.0254508
   0.7877189   0.0267207
   0.7768166   0.0279728
   0.7659156   0.0292057
   0.7550150   0.0304186
   0.7441156   0.0316101
   0.7332159   0.0327792
   0.7223166   0.0339248
   0.7114167   0.0350459
   0.7005161   0.0361415
   0.6896151   0.0372108
   0.6787130   0.0382527
   0.6678093   0.0392668
   0.6569042   0.0402524
   0.6459976   0.0412089
   0.6350892   0.0421359
   0.6241792   0.0430329
   0.6132671   0.0438998
   0.6023529   0.0447364
   0.5914369   0.0455425
   0.5805187   0.0463181
   0.5695987   0.0470632
   0.5586764   0.0477778
   0.5477527   0.0484619
   0.5368270   0.0491154
   0.5258993   0.0497386
   0.5149703   0.0503314
   0.5040400   0.0508938
   0.4931085   0.0514256
   0.4821758   0.0519267
   0.4712423   0.0523971
   0.4603086   0.0528364
   0.4493745   0.0532441
   0.4384404   0.0536199
   0.4275064   0.0539634
   0.4165731   0.0542740
   0.4056412   0.0545507
   0.3947103   0.0547930
   0.3837811   0.0550000
   0.3728541   0.0551706
   0.3619299   0.0553037
   0.3510088   0.0553981
   0.3400911   0.0554525
   0.3291780   0.0554655
   0.3182696   0.0554352
   0.3073660   0.0553602
   0.2964694   0.0552386
   0.2855797   0.0550681
   0.2746976   0.0548466
   0.2638245   0.0545718
   0.2529615   0.0542408
   0.2421092   0.0538509
   0.2312701   0.0533990
   0.2204450   0.0528813
   0.2096358   0.0522943
   0.1988448   0.0516338
   0.1880742   0.0508951
   0.1773272   0.0500732
   0.1666073   0.0491622
   0.1559178   0.0481559
   0.1452641   0.0470471
   0.1346524   0.0458277
   0.1240894   0.0444884
   0.1135842   0.0430190
   0.1031489   0.0414072
   0.0927978   0.0396392
   0.0825504   0.0376991
   0.0724328   0.0355682
   0.0624806   0.0332253
   0.0527462   0.0306474
   0.0433069   0.0278110
   0.0342882   0.0247014
   0.0259086   0.0213386
   0.0185308   0.0178359
   0.0125914   0.0144491
   0.0082551   0.0114471
   0.0052634   0.0089146
   0.0032231   0.0067836
   0.0018329   0.0049547
   0.0009053   0.0033486
   0.0003309   0.0019176
   0.0000451   0.0006281
   0.0000000   0.0000000
   0.0000456  -0.0005283
   0.0005269  -0.0017059
   0.0014816  -0.0028200
   0.0028541  -0.0039122
   0.0047253  -0.0050449
   0.0073020  -0.0062827
   0.0109660  -0.0076975
   0.0162713  -0.0093402
   0.0235682  -0.0111436
   0.0324454  -0.0129036
   0.0421753  -0.0144759
   0.0523219  -0.0158393
   0.0626957  -0.0170178
   0.0732088  -0.0180393
   0.0838158  -0.0189265
   0.0944901  -0.0196975
   0.1052144  -0.0203660
   0.1159775  -0.0209434
   0.1267725  -0.0214389
   0.1375929  -0.0218604
   0.1484360  -0.0222147
   0.1592979  -0.0225080
   0.1701773  -0.0227456
   0.1810713  -0.0229327
   0.1919787  -0.0230737
   0.2028978  -0.0231725
   0.2138281  -0.0232330
   0.2247679  -0.0232587
   0.2357156  -0.0232523
   0.2466715  -0.0232168
   0.2576341  -0.0231547
   0.2686024  -0.0230681
   0.2795762  -0.0229591
   0.2905542  -0.0228295
   0.3015362  -0.0226807
   0.3125219  -0.0225142
   0.3235105  -0.0223314
   0.3345014  -0.0221332
   0.3454949  -0.0219206
   0.3564904  -0.0216947
   0.3674871  -0.0214562
   0.3784856  -0.0212057
   0.3894852  -0.0209440
   0.4004856  -0.0206717
   0.4114874  -0.0203892
   0.4224897  -0.0200971
   0.4334926  -0.0197959
   0.4444968  -0.0194860
   0.4555012  -0.0191679
   0.4665063  -0.0188419
   0.4775119  -0.0185085
   0.4885183  -0.0181680
   0.4995252  -0.0178209
   0.5105324  -0.0174672
   0.5215407  -0.0171077
   0.5325494  -0.0167424
   0.5435587  -0.0163719
   0.5545687  -0.0159962
   0.5655796  -0.0156159
   0.5765914  -0.0152313
   0.5876043  -0.0148428
   0.5986175  -0.0144506
   0.6096319  -0.0140550
   0.6206469  -0.0136564
   0.6316632  -0.0132551
   0.6426809  -0.0128514
   0.6536990  -0.0124458
   0.6647185  -0.0120383
   0.6757387  -0.0116295
   0.6867599  -0.0112194
   0.6977825  -0.0108085
   0.7088057  -0.0103971
   0.7198299  -0.0099853
   0.7308552  -0.0095733
   0.7418806  -0.0091616
   0.7529061  -0.0087503
   0.7639308  -0.0083395
   0.7749547  -0.0079296
   0.7859783  -0.0075208
   0.7970012  -0.0071131
   0.8080231  -0.0067069
   0.8190450  -0.0063023
   0.8300658  -0.0058995
   0.8410859  -0.0054987
   0.8521052  -0.0051002
   0.8631238  -0.0047042
   0.8741415  -0.0043111
   0.8851579  -0.0039212
   0.8961735  -0.0035347
   0.9071877  -0.0031521
   0.9182003  -0.0027740
   0.9292119  -0.0024006
   0.9402214  -0.0020325
   0.9512282  -0.0016702
   0.9622216  -0.0013147
   0.9731748  -0.0009673
   0.9838545  -0.0006356
   0.9935949  -0.0003400
   1.0000000  -0.0001493
