JX-GT-07b
   1.0000000   0.0001494
   0.9932398   0.0008708
   0.9832501   0.0019338
   0.9726354   0.0030589
   0.9618937   0.0041921
   0.9511394   0.0053208
   0.9403793   0.0064441
   0.9296185   0.0075610
   0.9188562   0.0086714
   0.9080928   0.0097747
   0.8973285   0.0108707
   0.8865627   0.0119595
   0.8757959   0.0130406
   0.8650279   0.0141140
   0.8542587   0.0151796
   0.8434887   0.0162373
   0.8327172   0.0172870
   0.8219449   0.0183287
   0.8111715   0.0193625
   0.8003970   0.0203881
   0.7896216   0.0214058
   0.7788453   0.0224153
   0.7680680   0.0234166
   0.7572900   0.0244096
   0.7465113   0.0253943
   0.7357316   0.0263705
   0.7249516   0.0273379
   0.7141708   0.0282962
   0.7033895   0.0292454
   0.6926078   0.0301848
   0.6818254   0.0311143
   0.6710429   0.0320334
   0.6602602   0.0329415
   0.6494768   0.0338383
   0.6386936   0.0347229
   0.6279099   0.0355951
   0.6171263   0.0364540
   0.6063424   0.0372990
   0.5955585   0.0381294
   0.5847743   0.0389445
   0.5739905   0.0397435
   0.5632063   0.0405255
   0.5524222   0.0412900
   0.5416381   0.0420358
   0.5308540   0.0427622
   0.5200700   0.0434684
   0.5092857   0.0441535
   0.4985016   0.0448166
   0.4877178   0.0454566
   0.4769337   0.0460729
   0.4661501   0.0466644
   0.4553665   0.0472300
   0.4445833   0.0477688
   0.4338004   0.0482797
   0.4230177   0.0487617
   0.4122357   0.0492138
   0.4014545   0.0496346
   0.3906742   0.0500230
   0.3798946   0.0503778
   0.3691165   0.0506976
   0.3583398   0.0509810
   0.3475650   0.0512265
   0.3367922   0.0514324
   0.3260219   0.0515971
   0.3152546   0.0517187
   0.3044905   0.0517953
   0.2937306   0.0518249
   0.2829750   0.0518050
   0.2722245   0.0517333
   0.2614803   0.0516072
   0.2507425   0.0514238
   0.2400126   0.0511801
   0.2292921   0.0508728
   0.2185812   0.0504982
   0.2078825   0.0500523
   0.1971969   0.0495309
   0.1865269   0.0489293
   0.1758746   0.0482421
   0.1652429   0.0474635
   0.1546349   0.0465870
   0.1440545   0.0456053
   0.1335074   0.0445100
   0.1229985   0.0432914
   0.1125358   0.0419385
   0.1021288   0.0404381
   0.0917899   0.0387750
   0.0815355   0.0369308
   0.0713872   0.0348832
   0.0613760   0.0326053
   0.0515469   0.0300647
   0.0419673   0.0272230
   0.0327496   0.0240414
   0.0240993   0.0205014
   0.0164155   0.0166860
   0.0103146   0.0129214
   0.0061233   0.0096467
   0.0034814   0.0070015
   0.0018448   0.0048479
   0.0008452   0.0030634
   0.0002773   0.0015472
   0.0000128   0.0002362
   0.0000000   0.0000000
   0.0001101  -0.0007647
   0.0007442  -0.0019290
   0.0018789  -0.0030651
   0.0035893  -0.0042677
   0.0061257  -0.0056139
   0.0100205  -0.0072023
   0.0160182  -0.0090685
   0.0241988  -0.0109949
   0.0336241  -0.0126868
   0.0435719  -0.0140748
   0.0537718  -0.0152036
   0.0641237  -0.0161259
   0.0745800  -0.0168824
   0.0851125  -0.0175031
   0.0957039  -0.0180106
   0.1063407  -0.0184226
   0.1170138  -0.0187527
   0.1277164  -0.0190123
   0.1384424  -0.0192106
   0.1491880  -0.0193555
   0.1599491  -0.0194537
   0.1707240  -0.0195108
   0.1815095  -0.0195320
   0.1923041  -0.0195213
   0.2031064  -0.0194825
   0.2139155  -0.0194189
   0.2247298  -0.0193333
   0.2355482  -0.0192277
   0.2463711  -0.0191043
   0.2571972  -0.0189650
   0.2680256  -0.0188109
   0.2788564  -0.0186435
   0.2896890  -0.0184635
   0.3005231  -0.0182719
   0.3113583  -0.0180694
   0.3221945  -0.0178565
   0.3330312  -0.0176337
   0.3438682  -0.0174012
   0.3547058  -0.0171595
   0.3655432  -0.0169088
   0.3763806  -0.0166494
   0.3872179  -0.0163813
   0.3980548  -0.0161048
   0.4088916  -0.0158201
   0.4197279  -0.0155274
   0.4305638  -0.0152268
   0.4413997  -0.0149185
   0.4522353  -0.0146030
   0.4630704  -0.0142804
   0.4739053  -0.0139510
   0.4847404  -0.0136152
   0.4955756  -0.0132734
   0.5064106  -0.0129260
   0.5172464  -0.0125734
   0.5280821  -0.0122164
   0.5389189  -0.0118553
   0.5497560  -0.0114908
   0.5605941  -0.0111233
   0.5714336  -0.0107537
   0.5822741  -0.0103827
   0.5931159  -0.0100108
   0.6039592  -0.0096389
   0.6148039  -0.0092676
   0.6256503  -0.0088976
   0.6364984  -0.0085295
   0.6473481  -0.0081641
   0.6581977  -0.0078021
   0.6690458  -0.0074442
   0.6798926  -0.0070910
   0.6907373  -0.0067430
   0.7015806  -0.0064007
   0.7124224  -0.0060645
   0.7232627  -0.0057351
   0.7341015  -0.0054127
   0.7449395  -0.0050977
   0.7557763  -0.0047902
   0.7666121  -0.0044908
   0.7774472  -0.0041996
   0.7882814  -0.0039169
   0.7991152  -0.0036427
   0.8099486  -0.0033773
   0.8207818  -0.0031207
   0.8316142  -0.0028731
   0.8424467  -0.0026345
   0.8532794  -0.0024050
   0.8641116  -0.0021845
   0.8749439  -0.0019730
   0.8857764  -0.0017707
   0.8966093  -0.0015772
   0.9074421  -0.0013925
   0.9182749  -0.0012166
   0.9291085  -0.0010492
   0.9399422  -0.0008901
   0.9507764  -0.0007391
   0.9616054  -0.0005959
   0.9724272  -0.0004606
   0.9831004  -0.0003343
   0.9931932  -0.0002216
   1.0000000  -0.0001494
