JX-GT-06b
   1.0000000   0.0001494
   0.9932398   0.0008331
   0.9832501   0.0018420
   0.9726354   0.0029115
   0.9618937   0.0039905
   0.9511394   0.0050667
   0.9403793   0.0061391
   0.9296185   0.0072069
   0.9188562   0.0082697
   0.9080928   0.0093268
   0.8973285   0.0103783
   0.8865627   0.0114238
   0.8757959   0.0124632
   0.8650279   0.0134961
   0.8542587   0.0145227
   0.8434887   0.0155426
   0.8327172   0.0165561
   0.8219449   0.0175628
   0.8111715   0.0185631
   0.8003970   0.0195568
   0.7896216   0.0205440
   0.7788453   0.0215245
   0.7680680   0.0224985
   0.7572900   0.0234659
   0.7465113   0.0244267
   0.7357316   0.0253807
   0.7249516   0.0263277
   0.7141708   0.0272674
   0.7033895   0.0281998
   0.6926078   0.0291245
   0.6818254   0.0300410
   0.6710429   0.0309491
   0.6602602   0.0318483
   0.6494768   0.0327380
   0.6386936   0.0336176
   0.6279099   0.0344867
   0.6171263   0.0353446
   0.6063424   0.0361906
   0.5955585   0.0370240
   0.5847743   0.0378441
   0.5739905   0.0386501
   0.5632063   0.0394412
   0.5524222   0.0402166
   0.5416381   0.0409754
   0.5308540   0.0417166
   0.5200700   0.0424396
   0.5092857   0.0431433
   0.4985016   0.0438267
   0.4877178   0.0444890
   0.4769337   0.0451292
   0.4661501   0.0457461
   0.4553665   0.0463389
   0.4445833   0.0469062
   0.4338004   0.0474470
   0.4230177   0.0479603
   0.4122357   0.0484448
   0.4014545   0.0488991
   0.3906742   0.0493220
   0.3798946   0.0497122
   0.3691165   0.0500681
   0.3583398   0.0503881
   0.3475650   0.0506705
   0.3367922   0.0509138
   0.3260219   0.0511159
   0.3152546   0.0512749
   0.3044905   0.0513887
   0.2937306   0.0514550
   0.2829750   0.0514715
   0.2722245   0.0514355
   0.2614803   0.0513442
   0.2507425   0.0511947
   0.2400126   0.0509839
   0.2292921   0.0507082
   0.2185812   0.0503640
   0.2078825   0.0499471
   0.1971969   0.0494532
   0.1865269   0.0488776
   0.1758746   0.0482149
   0.1652429   0.0474592
   0.1546349   0.0466041
   0.1440545   0.0456422
   0.1335074   0.0445651
   0.1229985   0.0433632
   0.1125358   0.0420256
   0.1021288   0.0405388
   0.0917899   0.0388878
   0.0815355   0.0370537
   0.0713872   0.0350140
   0.0613760   0.0327413
   0.0515469   0.0302021
   0.0419673   0.0273570
   0.0327496   0.0241654
   0.0240993   0.0206074
   0.0164155   0.0167670
   0.0103146   0.0129759
   0.0061233   0.0096790
   0.0034814   0.0070180
   0.0018448   0.0048476
   0.0008452   0.0030519
   0.0002773   0.0015269
   0.0000128   0.0002091
   0.0000000   0.0000000
   0.0001101  -0.0007375
   0.0007442  -0.0018888
   0.0018789  -0.0030053
   0.0035893  -0.0041956
   0.0061257  -0.0055349
   0.0100205  -0.0071182
   0.0160182  -0.0089752
   0.0241988  -0.0108815
   0.0336241  -0.0125418
   0.0435719  -0.0138918
   0.0537718  -0.0149819
   0.0641237  -0.0158682
   0.0745800  -0.0165928
   0.0851125  -0.0171861
   0.0957039  -0.0176703
   0.1063407  -0.0180624
   0.1170138  -0.0183754
   0.1277164  -0.0186200
   0.1384424  -0.0188049
   0.1491880  -0.0189375
   0.1599491  -0.0190243
   0.1707240  -0.0190706
   0.1815095  -0.0190813
   0.1923041  -0.0190604
   0.2031064  -0.0190117
   0.2139155  -0.0189383
   0.2247298  -0.0188431
   0.2355482  -0.0187280
   0.2463711  -0.0185952
   0.2571972  -0.0184465
   0.2680256  -0.0182833
   0.2788564  -0.0181066
   0.2896890  -0.0179175
   0.3005231  -0.0177168
   0.3113583  -0.0175051
   0.3221945  -0.0172831
   0.3330312  -0.0170512
   0.3438682  -0.0168096
   0.3547058  -0.0165588
   0.3655432  -0.0162993
   0.3763806  -0.0160309
   0.3872179  -0.0157542
   0.3980548  -0.0154693
   0.4088916  -0.0151763
   0.4197279  -0.0148758
   0.4305638  -0.0145680
   0.4413997  -0.0142530
   0.4522353  -0.0139313
   0.4630704  -0.0136033
   0.4739053  -0.0132694
   0.4847404  -0.0129300
   0.4955756  -0.0125856
   0.5064106  -0.0122367
   0.5172464  -0.0118838
   0.5280821  -0.0115277
   0.5389189  -0.0111689
   0.5497560  -0.0108080
   0.5605941  -0.0104455
   0.5714336  -0.0100823
   0.5822741  -0.0097192
   0.5931159  -0.0093566
   0.6039592  -0.0089954
   0.6148039  -0.0086362
   0.6256503  -0.0082796
   0.6364984  -0.0079262
   0.6473481  -0.0075769
   0.6581977  -0.0072320
   0.6690458  -0.0068922
   0.6798926  -0.0065581
   0.6907373  -0.0062299
   0.7015806  -0.0059083
   0.7124224  -0.0055934
   0.7232627  -0.0052857
   0.7341015  -0.0049855
   0.7449395  -0.0046928
   0.7557763  -0.0044079
   0.7666121  -0.0041311
   0.7774472  -0.0038625
   0.7882814  -0.0036021
   0.7991152  -0.0033500
   0.8099486  -0.0031064
   0.8207818  -0.0028713
   0.8316142  -0.0026446
   0.8424467  -0.0024265
   0.8532794  -0.0022169
   0.8641116  -0.0020156
   0.8749439  -0.0018228
   0.8857764  -0.0016382
   0.8966093  -0.0014619
   0.9074421  -0.0012934
   0.9182749  -0.0011329
   0.9291085  -0.0009800
   0.9399422  -0.0008345
   0.9507764  -0.0006959
   0.9616054  -0.0005642
   0.9724272  -0.0004393
   0.9831004  -0.0003222
   0.9931932  -0.0002171
   1.0000000  -0.0001494
