JX-GT-07bv2
   1.0000000   0.0001496
   0.9942586   0.0007565
   0.9864535   0.0015792
   0.9770819   0.0025633
   0.9662893   0.0036913
   0.9549324   0.0048717
   0.9436011   0.0060428
   0.9322423   0.0072099
   0.9207984   0.0083785
   0.9093266   0.0095427
   0.8978662   0.0106984
   0.8864091   0.0118461
   0.8749469   0.0129869
   0.8634826   0.0141202
   0.8520190   0.0152455
   0.8405552   0.0163628
   0.8290906   0.0174722
   0.8176254   0.0185733
   0.8061598   0.0196662
   0.7946941   0.0207505
   0.7832281   0.0218261
   0.7717616   0.0228928
   0.7602948   0.0239503
   0.7488278   0.0249985
   0.7373608   0.0260370
   0.7258937   0.0270656
   0.7144264   0.0280840
   0.7029592   0.0290916
   0.6914920   0.0300882
   0.6800250   0.0310733
   0.6685581   0.0320465
   0.6570914   0.0330071
   0.6456252   0.0339548
   0.6341594   0.0348890
   0.6226940   0.0358089
   0.6112293   0.0367140
   0.5997653   0.0376036
   0.5883021   0.0384769
   0.5768399   0.0393332
   0.5653788   0.0401717
   0.5539188   0.0409913
   0.5424604   0.0417913
   0.5310035   0.0425709
   0.5195481   0.0433290
   0.5080947   0.0440646
   0.4966434   0.0447769
   0.4851943   0.0454645
   0.4737479   0.0461264
   0.4623043   0.0467614
   0.4508641   0.0473682
   0.4394272   0.0479454
   0.4279935   0.0484918
   0.4165644   0.0490059
   0.4051400   0.0494860
   0.3937205   0.0499304
   0.3823063   0.0503373
   0.3708980   0.0507050
   0.3594966   0.0510312
   0.3481025   0.0513141
   0.3367163   0.0515519
   0.3253389   0.0517431
   0.3139712   0.0518858
   0.3026142   0.0519781
   0.2912694   0.0520180
   0.2799375   0.0520032
   0.2686203   0.0519313
   0.2573197   0.0517997
   0.2460367   0.0516056
   0.2347744   0.0513457
   0.2235351   0.0510166
   0.2123210   0.0506144
   0.2011365   0.0501347
   0.1899843   0.0495727
   0.1788702   0.0489228
   0.1677989   0.0481787
   0.1567772   0.0473334
   0.1458130   0.0463787
   0.1349160   0.0453057
   0.1240983   0.0441035
   0.1133746   0.0427596
   0.1027641   0.0412624
   0.0922917   0.0395983
   0.0819901   0.0377531
   0.0719047   0.0357139
   0.0621004   0.0334714
   0.0526719   0.0310255
   0.0437595   0.0283950
   0.0355553   0.0256321
   0.0282793   0.0228161
   0.0220990   0.0200640
   0.0170455   0.0174824
   0.0130100   0.0151223
   0.0098164   0.0129845
   0.0072896   0.0110430
   0.0052875   0.0092651
   0.0037041   0.0076222
   0.0024640   0.0060924
   0.0015146   0.0046491
   0.0008190   0.0032938
   0.0003494   0.0020262
   0.0000849   0.0008483
   0.0000000   0.0000000
   0.0001598  -0.0008569
   0.0006558  -0.0020330
   0.0014759  -0.0030533
   0.0025941  -0.0040308
   0.0040022  -0.0049774
   0.0057221  -0.0059123
   0.0078085  -0.0068562
   0.0103550  -0.0078314
   0.0135054  -0.0088495
   0.0174689  -0.0099321
   0.0225133  -0.0110987
   0.0289010  -0.0123387
   0.0367242  -0.0135969
   0.0457777  -0.0147880
   0.0556811  -0.0158463
   0.0661010  -0.0167487
   0.0768284  -0.0175007
   0.0877490  -0.0181186
   0.0987994  -0.0186204
   0.1099430  -0.0190220
   0.1211566  -0.0193375
   0.1324245  -0.0195784
   0.1437360  -0.0197545
   0.1550823  -0.0198737
   0.1664580  -0.0199429
   0.1778577  -0.0199676
   0.1892779  -0.0199527
   0.2007153  -0.0199021
   0.2121682  -0.0198193
   0.2236341  -0.0197073
   0.2351108  -0.0195684
   0.2465979  -0.0194050
   0.2580939  -0.0192190
   0.2695978  -0.0190120
   0.2811086  -0.0187855
   0.2926258  -0.0185409
   0.3041485  -0.0182794
   0.3156765  -0.0180020
   0.3272094  -0.0177100
   0.3387462  -0.0174046
   0.3502873  -0.0170870
   0.3618319  -0.0167584
   0.3733797  -0.0164197
   0.3849308  -0.0160720
   0.3964844  -0.0157162
   0.4080410  -0.0153531
   0.4196000  -0.0149836
   0.4311611  -0.0146083
   0.4427250  -0.0142279
   0.4542906  -0.0138431
   0.4658580  -0.0134545
   0.4774274  -0.0130627
   0.4889988  -0.0126680
   0.5005716  -0.0122711
   0.5121462  -0.0118725
   0.5237223  -0.0114727
   0.5352998  -0.0110720
   0.5468787  -0.0106711
   0.5584589  -0.0102702
   0.5700408  -0.0098700
   0.5816240  -0.0094709
   0.5932084  -0.0090733
   0.6047941  -0.0086779
   0.6163807  -0.0082850
   0.6279687  -0.0078951
   0.6395582  -0.0075089
   0.6511486  -0.0071268
   0.6627405  -0.0067493
   0.6743332  -0.0063772
   0.6859273  -0.0060108
   0.6975227  -0.0056509
   0.7091189  -0.0052979
   0.7207166  -0.0049525
   0.7323154  -0.0046153
   0.7439148  -0.0042869
   0.7555142  -0.0039678
   0.7671124  -0.0036587
   0.7787095  -0.0033601
   0.7903054  -0.0030724
   0.8018999  -0.0027962
   0.8134935  -0.0025319
   0.8250856  -0.0022800
   0.8366762  -0.0020408
   0.8482656  -0.0018148
   0.8598536  -0.0016022
   0.8714398  -0.0014034
   0.8830247  -0.0012185
   0.8946083  -0.0010478
   0.9061894  -0.0008913
   0.9177676  -0.0007492
   0.9293412  -0.0006216
   0.9409021  -0.0005084
   0.9524252  -0.0004096
   0.9638450  -0.0003257
   0.9749287  -0.0002571
   0.9852755  -0.0002047
   0.9939974  -0.0001693
   1.0000000  -0.0001496
