JX-GT-14bv2
   1.0000000   0.0001499
   0.9901070   0.0014180
   0.9787168   0.0028710
   0.9673338   0.0043147
   0.9559528   0.0057494
   0.9445720   0.0071753
   0.9331911   0.0085922
   0.9218097   0.0099997
   0.9104277   0.0113973
   0.8990451   0.0127848
   0.8876618   0.0141617
   0.8762780   0.0155274
   0.8648938   0.0168811
   0.8535092   0.0182226
   0.8421241   0.0195507
   0.8307386   0.0208651
   0.8193526   0.0221649
   0.8079662   0.0234493
   0.7965796   0.0247177
   0.7851927   0.0259691
   0.7738056   0.0272027
   0.7624181   0.0284177
   0.7510304   0.0296135
   0.7396427   0.0307888
   0.7282550   0.0319431
   0.7168672   0.0330754
   0.7054793   0.0341850
   0.6940917   0.0352708
   0.6827044   0.0363323
   0.6713170   0.0373686
   0.6599298   0.0383791
   0.6485432   0.0393631
   0.6371572   0.0403198
   0.6257715   0.0412487
   0.6143864   0.0421493
   0.6030021   0.0430212
   0.5916186   0.0438638
   0.5802363   0.0446770
   0.5688551   0.0454601
   0.5574749   0.0462130
   0.5460962   0.0469355
   0.5347192   0.0476272
   0.5233438   0.0482881
   0.5119702   0.0489176
   0.5005987   0.0495157
   0.4892294   0.0500820
   0.4778627   0.0506162
   0.4664989   0.0511177
   0.4551385   0.0515862
   0.4437815   0.0520207
   0.4324275   0.0524208
   0.4210778   0.0527858
   0.4097331   0.0531146
   0.3983927   0.0534063
   0.3870578   0.0536598
   0.3757289   0.0538738
   0.3644064   0.0540472
   0.3530910   0.0541785
   0.3417832   0.0542662
   0.3304842   0.0543088
   0.3191946   0.0543045
   0.3079151   0.0542516
   0.2966471   0.0541484
   0.2853921   0.0539928
   0.2741509   0.0537824
   0.2629255   0.0535152
   0.2517172   0.0531885
   0.2405280   0.0527998
   0.2293612   0.0523460
   0.2182181   0.0518235
   0.2071026   0.0512290
   0.1960177   0.0505581
   0.1849681   0.0498068
   0.1739587   0.0489693
   0.1629951   0.0480405
   0.1520846   0.0470137
   0.1412353   0.0458819
   0.1304585   0.0446371
   0.1197664   0.0432703
   0.1091755   0.0417719
   0.0987071   0.0401311
   0.0883884   0.0383367
   0.0782559   0.0363770
   0.0683614   0.0342421
   0.0587781   0.0319264
   0.0496145   0.0294351
   0.0410242   0.0267940
   0.0332054   0.0240629
   0.0263595   0.0213360
   0.0206069   0.0187186
   0.0159294   0.0162884
   0.0121942   0.0140741
   0.0092269   0.0120673
   0.0068668   0.0102417
   0.0049866   0.0085685
   0.0034930   0.0070226
   0.0023195   0.0055849
   0.0014197   0.0042428
   0.0007608   0.0029897
   0.0003181   0.0018258
   0.0000724   0.0007567
   0.0000000   0.0000000
   0.0001783  -0.0010000
   0.0006845  -0.0019068
   0.0015039  -0.0028134
   0.0026105  -0.0037064
   0.0039956  -0.0045887
   0.0056793  -0.0054730
   0.0077117  -0.0063770
   0.0101789  -0.0073199
   0.0132137  -0.0083234
   0.0170098  -0.0094110
   0.0218203  -0.0106006
   0.0279085  -0.0118902
   0.0354020  -0.0132389
   0.0441531  -0.0145686
   0.0538150  -0.0158054
   0.0640491  -0.0169099
   0.0746288  -0.0178746
   0.0854230  -0.0187072
   0.0963607  -0.0194209
   0.1073990  -0.0200287
   0.1185130  -0.0205429
   0.1296846  -0.0209741
   0.1409027  -0.0213315
   0.1521582  -0.0216230
   0.1634439  -0.0218554
   0.1747556  -0.0220345
   0.1860885  -0.0221654
   0.1974400  -0.0222525
   0.2088074  -0.0222996
   0.2201888  -0.0223105
   0.2315813  -0.0222877
   0.2429847  -0.0222339
   0.2543978  -0.0221517
   0.2658189  -0.0220431
   0.2772472  -0.0219101
   0.2886822  -0.0217545
   0.3001231  -0.0215779
   0.3115694  -0.0213818
   0.3230211  -0.0211680
   0.3344768  -0.0209378
   0.3459369  -0.0206924
   0.3574006  -0.0204333
   0.3688676  -0.0201614
   0.3803383  -0.0198783
   0.3918114  -0.0195849
   0.4032876  -0.0192821
   0.4147666  -0.0189710
   0.4262475  -0.0186524
   0.4377310  -0.0183270
   0.4492170  -0.0179953
   0.4607047  -0.0176581
   0.4721941  -0.0173156
   0.4836857  -0.0169680
   0.4951790  -0.0166157
   0.5066739  -0.0162589
   0.5181703  -0.0158977
   0.5296684  -0.0155319
   0.5411680  -0.0151617
   0.5526688  -0.0147872
   0.5641712  -0.0144083
   0.5756749  -0.0140251
   0.5871802  -0.0136378
   0.5986866  -0.0132466
   0.6101940  -0.0128517
   0.6217027  -0.0124531
   0.6332128  -0.0120514
   0.6447242  -0.0116468
   0.6562370  -0.0112399
   0.6677507  -0.0108314
   0.6792652  -0.0104213
   0.6907816  -0.0100103
   0.7022990  -0.0095991
   0.7138174  -0.0091880
   0.7253373  -0.0087777
   0.7368576  -0.0083687
   0.7483784  -0.0079612
   0.7598988  -0.0075559
   0.7714182  -0.0071532
   0.7829364  -0.0067534
   0.7944530  -0.0063569
   0.8059689  -0.0059643
   0.8174836  -0.0055754
   0.8289964  -0.0051907
   0.8405079  -0.0048106
   0.8520183  -0.0044353
   0.8635271  -0.0040649
   0.8750342  -0.0037000
   0.8865401  -0.0033405
   0.8980445  -0.0029868
   0.9095467  -0.0026392
   0.9210474  -0.0022981
   0.9325466  -0.0019636
   0.9440438  -0.0016360
   0.9555392  -0.0013155
   0.9670330  -0.0010026
   0.9785262  -0.0006975
   0.9900226  -0.0004006
   1.0000000  -0.0001499
