JX-GT-13bv2
   1.0000000   0.0001498
   0.9901070   0.0014058
   0.9787168   0.0028440
   0.9673338   0.0042719
   0.9559528   0.0056899
   0.9445720   0.0070981
   0.9331911   0.0084964
   0.9218097   0.0098844
   0.9104277   0.0112618
   0.8990451   0.0126284
   0.8876618   0.0139836
   0.8762780   0.0153273
   0.8648938   0.0166586
   0.8535092   0.0179773
   0.8421241   0.0192827
   0.8307386   0.0205744
   0.8193526   0.0218516
   0.8079662   0.0231139
   0.7965796   0.0243606
   0.7851927   0.0255911
   0.7738056   0.0268045
   0.7624181   0.0280004
   0.7510304   0.0291780
   0.7396427   0.0303365
   0.7282550   0.0314754
   0.7168672   0.0325936
   0.7054793   0.0336907
   0.6940917   0.0347658
   0.6827044   0.0358182
   0.6713170   0.0368472
   0.6599298   0.0378521
   0.6485432   0.0388322
   0.6371572   0.0397869
   0.6257715   0.0407155
   0.6143864   0.0416175
   0.6030021   0.0424922
   0.5916186   0.0433393
   0.5802363   0.0441581
   0.5688551   0.0449482
   0.5574749   0.0457091
   0.5460962   0.0464405
   0.5347192   0.0471419
   0.5233438   0.0478129
   0.5119702   0.0484531
   0.5005987   0.0490621
   0.4892294   0.0496394
   0.4778627   0.0501846
   0.4664989   0.0506970
   0.4551385   0.0511762
   0.4437815   0.0516211
   0.4324275   0.0520313
   0.4210778   0.0524060
   0.4097331   0.0527443
   0.3983927   0.0530450
   0.3870578   0.0533073
   0.3757289   0.0535298
   0.3644064   0.0537115
   0.3530910   0.0538509
   0.3417832   0.0539467
   0.3304842   0.0539973
   0.3191946   0.0540012
   0.3079151   0.0539565
   0.2966471   0.0538616
   0.2853921   0.0537145
   0.2741509   0.0535128
   0.2629255   0.0532543
   0.2517172   0.0529367
   0.2405280   0.0525570
   0.2293612   0.0521124
   0.2182181   0.0515992
   0.2071026   0.0510140
   0.1960177   0.0503525
   0.1849681   0.0496103
   0.1739587   0.0487821
   0.1629951   0.0478622
   0.1520846   0.0468444
   0.1412353   0.0457214
   0.1304585   0.0444854
   0.1197664   0.0431274
   0.1091755   0.0416378
   0.0987071   0.0400060
   0.0883884   0.0382207
   0.0782559   0.0362705
   0.0683614   0.0341457
   0.0587781   0.0318406
   0.0496145   0.0293604
   0.0410242   0.0267310
   0.0332054   0.0240118
   0.0263595   0.0212965
   0.0206069   0.0186897
   0.0159294   0.0162683
   0.0121942   0.0140608
   0.0092269   0.0120587
   0.0068668   0.0102360
   0.0049866   0.0085640
   0.0034930   0.0070179
   0.0023195   0.0055787
   0.0014197   0.0042340
   0.0007608   0.0029774
   0.0003181   0.0018090
   0.0000724   0.0007371
   0.0000000   0.0000000
   0.0001783  -0.0009850
   0.0006845  -0.0019001
   0.0015039  -0.0028158
   0.0026105  -0.0037170
   0.0039956  -0.0046059
   0.0056793  -0.0054953
   0.0077117  -0.0064033
   0.0101789  -0.0073492
   0.0132137  -0.0083549
   0.0170098  -0.0094436
   0.0218203  -0.0106328
   0.0279085  -0.0119197
   0.0354020  -0.0132621
   0.0441531  -0.0145811
   0.0538150  -0.0158019
   0.0640491  -0.0168856
   0.0746288  -0.0178255
   0.0854230  -0.0186301
   0.0963607  -0.0193136
   0.1073990  -0.0198904
   0.1185130  -0.0203732
   0.1296846  -0.0207736
   0.1409027  -0.0211011
   0.1521582  -0.0213643
   0.1634439  -0.0215701
   0.1747556  -0.0217247
   0.1860885  -0.0218334
   0.1974400  -0.0219007
   0.2088074  -0.0219306
   0.2201888  -0.0219266
   0.2315813  -0.0218915
   0.2429847  -0.0218279
   0.2543978  -0.0217383
   0.2658189  -0.0216247
   0.2772472  -0.0214889
   0.2886822  -0.0213325
   0.3001231  -0.0211572
   0.3115694  -0.0209641
   0.3230211  -0.0207548
   0.3344768  -0.0205303
   0.3459369  -0.0202918
   0.3574006  -0.0200404
   0.3688676  -0.0197769
   0.3803383  -0.0195023
   0.3918114  -0.0192174
   0.4032876  -0.0189229
   0.4147666  -0.0186197
   0.4262475  -0.0183081
   0.4377310  -0.0179888
   0.4492170  -0.0176623
   0.4607047  -0.0173290
   0.4721941  -0.0169890
   0.4836857  -0.0166427
   0.4951790  -0.0162903
   0.5066739  -0.0159319
   0.5181703  -0.0155678
   0.5296684  -0.0151980
   0.5411680  -0.0148226
   0.5526688  -0.0144419
   0.5641712  -0.0140559
   0.5756749  -0.0136650
   0.5871802  -0.0132695
   0.5986866  -0.0128697
   0.6101940  -0.0124659
   0.6217027  -0.0120586
   0.6332128  -0.0116483
   0.6447242  -0.0112356
   0.6562370  -0.0108210
   0.6677507  -0.0104053
   0.6792652  -0.0099891
   0.6907816  -0.0095727
   0.7022990  -0.0091573
   0.7138174  -0.0087431
   0.7253373  -0.0083309
   0.7368576  -0.0079214
   0.7483784  -0.0075150
   0.7598988  -0.0071122
   0.7714182  -0.0067138
   0.7829364  -0.0063199
   0.7944530  -0.0059311
   0.8059689  -0.0055478
   0.8174836  -0.0051702
   0.8289964  -0.0047986
   0.8405079  -0.0044335
   0.8520183  -0.0040749
   0.8635271  -0.0037232
   0.8750342  -0.0033786
   0.8865401  -0.0030414
   0.8980445  -0.0027116
   0.9095467  -0.0023896
   0.9210474  -0.0020757
   0.9325466  -0.0017699
   0.9440438  -0.0014724
   0.9555392  -0.0011835
   0.9670330  -0.0009032
   0.9785262  -0.0006318
   0.9900226  -0.0003696
   1.0000000  -0.0001498
