JX-GT-09b
   1.0000000   0.0001494
   0.9932398   0.0009463
   0.9832501   0.0021175
   0.9726354   0.0033535
   0.9618937   0.0045953
   0.9511394   0.0058292
   0.9403793   0.0070541
   0.9296185   0.0082694
   0.9188562   0.0094748
   0.9080928   0.0106703
   0.8973285   0.0118556
   0.8865627   0.0130307
   0.8757959   0.0141955
   0.8650279   0.0153497
   0.8542587   0.0164936
   0.8434887   0.0176266
   0.8327172   0.0187490
   0.8219449   0.0198605
   0.8111715   0.0209612
   0.8003970   0.0220509
   0.7896216   0.0231294
   0.7788453   0.0241967
   0.7680680   0.0252527
   0.7572900   0.0262970
   0.7465113   0.0273296
   0.7357316   0.0283501
   0.7249516   0.0293583
   0.7141708   0.0303538
   0.7033895   0.0313364
   0.6926078   0.0323055
   0.6818254   0.0332609
   0.6710429   0.0342019
   0.6602602   0.0351280
   0.6494768   0.0360388
   0.6386936   0.0369336
   0.6279099   0.0378118
   0.6171263   0.0386728
   0.6063424   0.0395158
   0.5955585   0.0403402
   0.5847743   0.0411453
   0.5739905   0.0419302
   0.5632063   0.0426943
   0.5524222   0.0434367
   0.5416381   0.0441567
   0.5308540   0.0448534
   0.5200700   0.0455260
   0.5092857   0.0461739
   0.4985016   0.0467962
   0.4877178   0.0473920
   0.4769337   0.0479605
   0.4661501   0.0485009
   0.4553665   0.0490124
   0.4445833   0.0494941
   0.4338004   0.0499451
   0.4230177   0.0503646
   0.4122357   0.0507517
   0.4014545   0.0511055
   0.3906742   0.0514249
   0.3798946   0.0517090
   0.3691165   0.0519568
   0.3583398   0.0521669
   0.3475650   0.0523383
   0.3367922   0.0524696
   0.3260219   0.0525595
   0.3152546   0.0526064
   0.3044905   0.0526087
   0.2937306   0.0525645
   0.2829750   0.0524720
   0.2722245   0.0523290
   0.2614803   0.0521332
   0.2507425   0.0518819
   0.2400126   0.0515726
   0.2292921   0.0512020
   0.2185812   0.0507666
   0.2078825   0.0502629
   0.1971969   0.0496864
   0.1865269   0.0490327
   0.1758746   0.0482965
   0.1652429   0.0474721
   0.1546349   0.0465529
   0.1440545   0.0455316
   0.1335074   0.0443998
   0.1229985   0.0431476
   0.1125358   0.0417643
   0.1021288   0.0402366
   0.0917899   0.0385496
   0.0815355   0.0366850
   0.0713872   0.0346215
   0.0613760   0.0323333
   0.0515469   0.0297897
   0.0419673   0.0269550
   0.0327496   0.0237935
   0.0240993   0.0202895
   0.0164155   0.0165240
   0.0103146   0.0128123
   0.0061233   0.0095819
   0.0034814   0.0069685
   0.0018448   0.0048484
   0.0008452   0.0030863
   0.0002773   0.0015877
   0.0000128   0.0002906
   0.0000000   0.0000000
   0.0001101  -0.0008192
   0.0007442  -0.0020093
   0.0018789  -0.0031846
   0.0035893  -0.0044120
   0.0061257  -0.0057720
   0.0100205  -0.0073705
   0.0160182  -0.0092550
   0.0241988  -0.0112216
   0.0336241  -0.0129769
   0.0435719  -0.0144409
   0.0537718  -0.0156472
   0.0641237  -0.0166414
   0.0745800  -0.0174616
   0.0851125  -0.0181371
   0.0957039  -0.0186914
   0.1063407  -0.0191431
   0.1170138  -0.0195074
   0.1277164  -0.0197970
   0.1384424  -0.0200221
   0.1491880  -0.0201915
   0.1599491  -0.0203125
   0.1707240  -0.0203913
   0.1815095  -0.0204334
   0.1923041  -0.0204430
   0.2031064  -0.0204241
   0.2139155  -0.0203800
   0.2247298  -0.0203137
   0.2355482  -0.0202271
   0.2463711  -0.0201225
   0.2571972  -0.0200018
   0.2680256  -0.0198663
   0.2788564  -0.0197172
   0.2896890  -0.0195555
   0.3005231  -0.0193822
   0.3113583  -0.0191979
   0.3221945  -0.0190033
   0.3330312  -0.0187987
   0.3438682  -0.0185844
   0.3547058  -0.0183607
   0.3655432  -0.0181280
   0.3763806  -0.0178862
   0.3872179  -0.0176355
   0.3980548  -0.0173760
   0.4088916  -0.0171075
   0.4197279  -0.0168304
   0.4305638  -0.0165444
   0.4413997  -0.0162496
   0.4522353  -0.0159464
   0.4630704  -0.0156346
   0.4739053  -0.0153142
   0.4847404  -0.0149856
   0.4955756  -0.0146490
   0.5064106  -0.0143046
   0.5172464  -0.0139527
   0.5280821  -0.0135938
   0.5389189  -0.0132282
   0.5497560  -0.0128564
   0.5605941  -0.0124789
   0.5714336  -0.0120965
   0.5822741  -0.0117097
   0.5931159  -0.0113193
   0.6039592  -0.0109259
   0.6148039  -0.0105304
   0.6256503  -0.0101335
   0.6364984  -0.0097359
   0.6473481  -0.0093386
   0.6581977  -0.0089424
   0.6690458  -0.0085483
   0.6798926  -0.0081569
   0.6907373  -0.0077690
   0.7015806  -0.0073854
   0.7124224  -0.0070068
   0.7232627  -0.0066338
   0.7341015  -0.0062671
   0.7449395  -0.0059073
   0.7557763  -0.0055548
   0.7666121  -0.0052103
   0.7774472  -0.0048740
   0.7882814  -0.0045465
   0.7991152  -0.0042281
   0.8099486  -0.0039190
   0.8207818  -0.0036195
   0.8316142  -0.0033299
   0.8424467  -0.0030505
   0.8532794  -0.0027812
   0.8641116  -0.0025222
   0.8749439  -0.0022736
   0.8857764  -0.0020355
   0.8966093  -0.0018079
   0.9074421  -0.0015906
   0.9182749  -0.0013839
   0.9291085  -0.0011876
   0.9399422  -0.0010014
   0.9507764  -0.0008253
   0.9616054  -0.0006593
   0.9724272  -0.0005031
   0.9831004  -0.0003585
   0.9931932  -0.0002305
   1.0000000  -0.0001494
