JX-GT-12b
   1.0000000   0.0001494
   0.9936331   0.0009460
   0.9839167   0.0021570
   0.9732888   0.0034744
   0.9624437   0.0048103
   0.9515706   0.0061407
   0.9406904   0.0074625
   0.9298107   0.0087745
   0.9189314   0.0100763
   0.9080524   0.0113676
   0.8971736   0.0126481
   0.8862947   0.0139178
   0.8754158   0.0151764
   0.8645367   0.0164238
   0.8536575   0.0176597
   0.8427783   0.0188839
   0.8318987   0.0200961
   0.8210194   0.0212962
   0.8101401   0.0224837
   0.7992616   0.0236584
   0.7883838   0.0248197
   0.7775069   0.0259672
   0.7666310   0.0271004
   0.7557565   0.0282187
   0.7448832   0.0293214
   0.7340113   0.0304079
   0.7231411   0.0314775
   0.7122717   0.0325294
   0.7014035   0.0335629
   0.6905365   0.0345774
   0.6796697   0.0355720
   0.6688029   0.0365463
   0.6579363   0.0374993
   0.6470692   0.0384306
   0.6362012   0.0393396
   0.6253318   0.0402255
   0.6144608   0.0410881
   0.6035884   0.0419267
   0.5927136   0.0427409
   0.5818368   0.0435302
   0.5709577   0.0442942
   0.5600762   0.0450324
   0.5491924   0.0457445
   0.5383066   0.0464300
   0.5274186   0.0470885
   0.5165286   0.0477195
   0.5056372   0.0483226
   0.4947443   0.0488973
   0.4838502   0.0494431
   0.4729553   0.0499594
   0.4620602   0.0504456
   0.4511654   0.0509011
   0.4402705   0.0513251
   0.4293759   0.0517171
   0.4184829   0.0520763
   0.4075912   0.0524017
   0.3967010   0.0526925
   0.3858130   0.0529479
   0.3749276   0.0531668
   0.3640448   0.0533481
   0.3531656   0.0534907
   0.3422899   0.0535933
   0.3314185   0.0536546
   0.3205518   0.0536732
   0.3096901   0.0536475
   0.2988342   0.0535757
   0.2879851   0.0534561
   0.2771426   0.0532866
   0.2663089   0.0530650
   0.2554839   0.0527888
   0.2446683   0.0524554
   0.2338649   0.0520620
   0.2230742   0.0516051
   0.2122977   0.0510812
   0.2015372   0.0504863
   0.1907952   0.0498162
   0.1800748   0.0490659
   0.1693782   0.0482298
   0.1587095   0.0473019
   0.1480730   0.0462752
   0.1374746   0.0451420
   0.1269205   0.0438931
   0.1164187   0.0425186
   0.1059810   0.0410068
   0.0956192   0.0393439
   0.0853518   0.0375146
   0.0752021   0.0355004
   0.0652009   0.0332803
   0.0553937   0.0308304
   0.0458449   0.0281241
   0.0366563   0.0251378
   0.0280019   0.0218660
   0.0201929   0.0183720
   0.0137002   0.0148748
   0.0088736   0.0117071
   0.0055702   0.0090407
   0.0033639   0.0068252
   0.0018909   0.0049349
   0.0009243   0.0032773
   0.0003334   0.0018100
   0.0000411   0.0005119
   0.0000000   0.0000000
   0.0000524  -0.0004728
   0.0005579  -0.0017177
   0.0015555  -0.0028855
   0.0030013  -0.0040155
   0.0050017  -0.0051879
   0.0078242  -0.0064846
   0.0119577  -0.0079948
   0.0180129  -0.0097532
   0.0260734  -0.0116034
   0.0354125  -0.0133067
   0.0453597  -0.0147718
   0.0556069  -0.0160102
   0.0660258  -0.0170542
   0.0765547  -0.0179347
   0.0871588  -0.0186766
   0.0978188  -0.0193002
   0.1085212  -0.0198220
   0.1192573  -0.0202554
   0.1300209  -0.0206119
   0.1408082  -0.0209007
   0.1516158  -0.0211301
   0.1624408  -0.0213067
   0.1732813  -0.0214366
   0.1841356  -0.0215248
   0.1950023  -0.0215757
   0.2058794  -0.0215933
   0.2167672  -0.0215810
   0.2276626  -0.0215418
   0.2385658  -0.0214780
   0.2494762  -0.0213921
   0.2603924  -0.0212861
   0.2713140  -0.0211615
   0.2822404  -0.0210201
   0.2931710  -0.0208629
   0.3041050  -0.0206912
   0.3150426  -0.0205059
   0.3259837  -0.0203079
   0.3369267  -0.0200979
   0.3478725  -0.0198763
   0.3588211  -0.0196439
   0.3697708  -0.0194011
   0.3807232  -0.0191481
   0.3916770  -0.0188854
   0.4026324  -0.0186132
   0.4135897  -0.0183318
   0.4245483  -0.0180414
   0.4355084  -0.0177421
   0.4464698  -0.0174344
   0.4574327  -0.0171183
   0.4683965  -0.0167941
   0.4793616  -0.0164619
   0.4903282  -0.0161221
   0.5012951  -0.0157751
   0.5122636  -0.0154208
   0.5232331  -0.0150600
   0.5342031  -0.0146928
   0.5451743  -0.0143197
   0.5561460  -0.0139411
   0.5671187  -0.0135575
   0.5780923  -0.0131694
   0.5890664  -0.0127773
   0.6000413  -0.0123819
   0.6110166  -0.0119838
   0.6219923  -0.0115833
   0.6329690  -0.0111813
   0.6439459  -0.0107783
   0.6549230  -0.0103750
   0.6659003  -0.0099721
   0.6768778  -0.0095701
   0.6878549  -0.0091696
   0.6988320  -0.0087712
   0.7098086  -0.0083756
   0.7207852  -0.0079831
   0.7317613  -0.0075945
   0.7427369  -0.0072101
   0.7537129  -0.0068304
   0.7646882  -0.0064559
   0.7756631  -0.0060868
   0.7866381  -0.0057237
   0.7976127  -0.0053668
   0.8085868  -0.0050164
   0.8195609  -0.0046728
   0.8305347  -0.0043361
   0.8415079  -0.0040068
   0.8524811  -0.0036848
   0.8634535  -0.0033703
   0.8744254  -0.0030638
   0.8853969  -0.0027652
   0.8963683  -0.0024746
   0.9073384  -0.0021921
   0.9183078  -0.0019181
   0.9292766  -0.0016526
   0.9402441  -0.0013955
   0.9512106  -0.0011471
   0.9621655  -0.0009076
   0.9730924  -0.0006774
   0.9837765  -0.0004609
   0.9935887  -0.0002698
   1.0000000  -0.0001494
