JX-GT-11bv2
   1.0000000   0.0001495
   0.9901070   0.0013815
   0.9787168   0.0027901
   0.9673338   0.0041864
   0.9559528   0.0055710
   0.9445720   0.0069438
   0.9331911   0.0083049
   0.9218097   0.0096539
   0.9104277   0.0109908
   0.8990451   0.0123155
   0.8876618   0.0136276
   0.8762780   0.0149270
   0.8648938   0.0162135
   0.8535092   0.0174868
   0.8421241   0.0187467
   0.8307386   0.0199929
   0.8193526   0.0212251
   0.8079662   0.0224431
   0.7965796   0.0236465
   0.7851927   0.0248350
   0.7738056   0.0260082
   0.7624181   0.0271657
   0.7510304   0.0283071
   0.7396427   0.0294320
   0.7282550   0.0305398
   0.7168672   0.0316300
   0.7054793   0.0327022
   0.6940917   0.0337557
   0.6827044   0.0347899
   0.6713170   0.0358042
   0.6599298   0.0367980
   0.6485432   0.0377705
   0.6371572   0.0387211
   0.6257715   0.0396491
   0.6143864   0.0405538
   0.6030021   0.0414343
   0.5916186   0.0422901
   0.5802363   0.0431204
   0.5688551   0.0439244
   0.5574749   0.0447013
   0.5460962   0.0454505
   0.5347192   0.0461712
   0.5233438   0.0468626
   0.5119702   0.0475241
   0.5005987   0.0481549
   0.4892294   0.0487543
   0.4778627   0.0493215
   0.4664989   0.0498557
   0.4551385   0.0503561
   0.4437815   0.0508219
   0.4324275   0.0512523
   0.4210778   0.0516465
   0.4097331   0.0520035
   0.3983927   0.0523224
   0.3870578   0.0526021
   0.3757289   0.0528417
   0.3644064   0.0530400
   0.3530910   0.0531957
   0.3417832   0.0533077
   0.3304842   0.0533744
   0.3191946   0.0533945
   0.3079151   0.0533663
   0.2966471   0.0532881
   0.2853921   0.0531578
   0.2741509   0.0529735
   0.2629255   0.0527327
   0.2517172   0.0524330
   0.2405280   0.0520715
   0.2293612   0.0516453
   0.2182181   0.0511507
   0.2071026   0.0505841
   0.1960177   0.0499412
   0.1849681   0.0492174
   0.1739587   0.0484075
   0.1629951   0.0475058
   0.1520846   0.0465058
   0.1412353   0.0454005
   0.1304585   0.0441821
   0.1197664   0.0428415
   0.1091755   0.0413695
   0.0987071   0.0397556
   0.0883884   0.0379888
   0.0782559   0.0360577
   0.0683614   0.0339529
   0.0587781   0.0316689
   0.0496145   0.0292111
   0.0410242   0.0266051
   0.0332054   0.0239097
   0.0263595   0.0212176
   0.0206069   0.0186320
   0.0159294   0.0162283
   0.0121942   0.0140344
   0.0092269   0.0120416
   0.0068668   0.0102247
   0.0049866   0.0085549
   0.0034930   0.0070083
   0.0023195   0.0055662
   0.0014197   0.0042162
   0.0007608   0.0029528
   0.0003181   0.0017755
   0.0000724   0.0006978
   0.0000000   0.0000000
   0.0001783  -0.0009552
   0.0006845  -0.0018867
   0.0015039  -0.0028207
   0.0026105  -0.0037382
   0.0039956  -0.0046404
   0.0056793  -0.0055398
   0.0077117  -0.0064559
   0.0101789  -0.0074079
   0.0132137  -0.0084180
   0.0170098  -0.0095089
   0.0218203  -0.0106971
   0.0279085  -0.0119786
   0.0354020  -0.0133086
   0.0441531  -0.0146060
   0.0538150  -0.0157950
   0.0640491  -0.0168371
   0.0746288  -0.0177271
   0.0854230  -0.0184757
   0.0963607  -0.0190992
   0.1073990  -0.0196137
   0.1185130  -0.0200339
   0.1296846  -0.0203725
   0.1409027  -0.0206403
   0.1521582  -0.0208467
   0.1634439  -0.0209994
   0.1747556  -0.0211052
   0.1860885  -0.0211695
   0.1974400  -0.0211972
   0.2088074  -0.0211925
   0.2201888  -0.0211588
   0.2315813  -0.0210991
   0.2429847  -0.0210159
   0.2543978  -0.0209115
   0.2658189  -0.0207878
   0.2772472  -0.0206464
   0.2886822  -0.0204886
   0.3001231  -0.0203156
   0.3115694  -0.0201285
   0.3230211  -0.0199283
   0.3344768  -0.0197155
   0.3459369  -0.0194907
   0.3574006  -0.0192547
   0.3688676  -0.0190078
   0.3803383  -0.0187502
   0.3918114  -0.0184825
   0.4032876  -0.0182046
   0.4147666  -0.0179169
   0.4262475  -0.0176195
   0.4377310  -0.0173126
   0.4492170  -0.0169963
   0.4607047  -0.0166707
   0.4721941  -0.0163359
   0.4836857  -0.0159920
   0.4951790  -0.0156393
   0.5066739  -0.0152779
   0.5181703  -0.0149081
   0.5296684  -0.0145301
   0.5411680  -0.0141444
   0.5526688  -0.0137512
   0.5641712  -0.0133511
   0.5756749  -0.0129448
   0.5871802  -0.0125327
   0.5986866  -0.0121157
   0.6101940  -0.0116945
   0.6217027  -0.0112697
   0.6332128  -0.0108422
   0.6447242  -0.0104131
   0.6562370  -0.0099831
   0.6677507  -0.0095533
   0.6792652  -0.0091245
   0.6907816  -0.0086976
   0.7022990  -0.0082735
   0.7138174  -0.0078532
   0.7253373  -0.0074373
   0.7368576  -0.0070269
   0.7483784  -0.0066226
   0.7598988  -0.0062250
   0.7714182  -0.0058349
   0.7829364  -0.0054528
   0.7944530  -0.0050794
   0.8059689  -0.0047149
   0.8174836  -0.0043598
   0.8289964  -0.0040144
   0.8405079  -0.0036791
   0.8520183  -0.0033542
   0.8635271  -0.0030397
   0.8750342  -0.0027360
   0.8865401  -0.0024431
   0.8980445  -0.0021613
   0.9095467  -0.0018905
   0.9210474  -0.0016309
   0.9325466  -0.0013826
   0.9440438  -0.0011453
   0.9555392  -0.0009193
   0.9670330  -0.0007044
   0.9785262  -0.0005005
   0.9900226  -0.0003077
   1.0000000  -0.0001495
