JX-GT-17b
   1.0000000   0.0001494
   0.9936404   0.0009675
   0.9839871   0.0022091
   0.9733536   0.0035757
   0.9624674   0.0049726
   0.9515400   0.0063719
   0.9406016   0.0077689
   0.9296631   0.0091614
   0.9187267   0.0105485
   0.9077932   0.0119292
   0.8968630   0.0133026
   0.8859357   0.0146681
   0.8750113   0.0160249
   0.8640902   0.0173721
   0.8531726   0.0187089
   0.8422576   0.0200344
   0.8313451   0.0213479
   0.8204355   0.0226484
   0.8095280   0.0239351
   0.7986224   0.0252070
   0.7877189   0.0264630
   0.7768166   0.0277022
   0.7659156   0.0289234
   0.7550150   0.0301255
   0.7441156   0.0313075
   0.7332159   0.0324681
   0.7223166   0.0336062
   0.7114167   0.0347206
   0.7005161   0.0358106
   0.6896151   0.0368748
   0.6787130   0.0379123
   0.6678093   0.0389226
   0.6569042   0.0399048
   0.6459976   0.0408583
   0.6350892   0.0417826
   0.6241792   0.0426772
   0.6132671   0.0435419
   0.6023529   0.0443766
   0.5914369   0.0451809
   0.5805187   0.0459551
   0.5695987   0.0466990
   0.5586764   0.0474127
   0.5477527   0.0480963
   0.5368270   0.0487498
   0.5258993   0.0493733
   0.5149703   0.0499669
   0.5040400   0.0505305
   0.4931085   0.0510641
   0.4821758   0.0515676
   0.4712423   0.0520408
   0.4603086   0.0524835
   0.4493745   0.0528951
   0.4384404   0.0532753
   0.4275064   0.0536236
   0.4165731   0.0539394
   0.4056412   0.0542217
   0.3947103   0.0544699
   0.3837811   0.0546831
   0.3728541   0.0548601
   0.3619299   0.0549998
   0.3510088   0.0551009
   0.3400911   0.0551621
   0.3291780   0.0551819
   0.3182696   0.0551586
   0.3073660   0.0550905
   0.2964694   0.0549758
   0.2855797   0.0548122
   0.2746976   0.0545975
   0.2638245   0.0543295
   0.2529615   0.0540052
   0.2421092   0.0536220
   0.2312701   0.0531768
   0.2204450   0.0526658
   0.2096358   0.0520855
   0.1988448   0.0514317
   0.1880742   0.0506998
   0.1773272   0.0498846
   0.1666073   0.0489805
   0.1559178   0.0479812
   0.1452641   0.0468795
   0.1346524   0.0456674
   0.1240894   0.0443355
   0.1135842   0.0428735
   0.1031489   0.0412693
   0.0927978   0.0395090
   0.0825504   0.0375763
   0.0724328   0.0354528
   0.0624806   0.0331171
   0.0527462   0.0305459
   0.0433069   0.0277156
   0.0342882   0.0246116
   0.0259086   0.0212545
   0.0185308   0.0177588
   0.0125914   0.0143821
   0.0082551   0.0113919
   0.0052634   0.0088707
   0.0032231   0.0067494
   0.0018329   0.0049288
   0.0009053   0.0033297
   0.0003309   0.0019055
   0.0000451   0.0006234
   0.0000000   0.0000000
   0.0000456  -0.0005201
   0.0005269  -0.0016967
   0.0014816  -0.0028054
   0.0028541  -0.0038884
   0.0047253  -0.0050109
   0.0073020  -0.0062379
   0.0109660  -0.0076408
   0.0162713  -0.0092707
   0.0235682  -0.0110629
   0.0324454  -0.0128147
   0.0421753  -0.0143807
   0.0523219  -0.0157386
   0.0626957  -0.0169121
   0.0732088  -0.0179288
   0.0838158  -0.0188114
   0.0944901  -0.0195775
   0.1052144  -0.0202411
   0.1159775  -0.0208132
   0.1267725  -0.0213033
   0.1375929  -0.0217191
   0.1484360  -0.0220675
   0.1592979  -0.0223548
   0.1701773  -0.0225862
   0.1810713  -0.0227669
   0.1919787  -0.0229013
   0.2028978  -0.0229936
   0.2138281  -0.0230473
   0.2247679  -0.0230661
   0.2357156  -0.0230529
   0.2466715  -0.0230102
   0.2576341  -0.0229409
   0.2686024  -0.0228471
   0.2795762  -0.0227307
   0.2905542  -0.0225935
   0.3015362  -0.0224372
   0.3125219  -0.0222630
   0.3235105  -0.0220724
   0.3345014  -0.0218665
   0.3454949  -0.0216462
   0.3564904  -0.0214127
   0.3674871  -0.0211666
   0.3784856  -0.0209087
   0.3894852  -0.0206398
   0.4004856  -0.0203605
   0.4114874  -0.0200714
   0.4224897  -0.0197731
   0.4334926  -0.0194660
   0.4444968  -0.0191508
   0.4555012  -0.0188278
   0.4665063  -0.0184976
   0.4775119  -0.0181605
   0.4885183  -0.0178170
   0.4995252  -0.0174676
   0.5105324  -0.0171123
   0.5215407  -0.0167520
   0.5325494  -0.0163866
   0.5435587  -0.0160168
   0.5545687  -0.0156426
   0.5655796  -0.0152646
   0.5765914  -0.0148830
   0.5876043  -0.0144983
   0.5986175  -0.0141106
   0.6096319  -0.0137203
   0.6206469  -0.0133277
   0.6316632  -0.0129329
   0.6426809  -0.0125365
   0.6536990  -0.0121385
   0.6647185  -0.0117394
   0.6757387  -0.0113393
   0.6867599  -0.0109384
   0.6977825  -0.0105371
   0.7088057  -0.0101355
   0.7198299  -0.0097338
   0.7308552  -0.0093323
   0.7418806  -0.0089311
   0.7529061  -0.0085305
   0.7639308  -0.0081306
   0.7749547  -0.0077317
   0.7859783  -0.0073339
   0.7970012  -0.0069373
   0.8080231  -0.0065422
   0.8190450  -0.0061487
   0.8300658  -0.0057570
   0.8410859  -0.0053672
   0.8521052  -0.0049796
   0.8631238  -0.0045944
   0.8741415  -0.0042120
   0.8851579  -0.0038326
   0.8961735  -0.0034564
   0.9071877  -0.0030838
   0.9182003  -0.0027154
   0.9292119  -0.0023514
   0.9402214  -0.0019923
   0.9512282  -0.0016385
   0.9622216  -0.0012910
   0.9731748  -0.0009512
   0.9838545  -0.0006263
   0.9935949  -0.0003365
   1.0000000  -0.0001494
