JX-GT-09bv2
   1.0000000   0.0001495
   0.9942586   0.0008248
   0.9864535   0.0017387
   0.9770819   0.0028296
   0.9662893   0.0040772
   0.9549324   0.0053799
   0.9436011   0.0066690
   0.9322423   0.0079506
   0.9207984   0.0092306
   0.9093266   0.0105026
   0.8978662   0.0117621
   0.8864091   0.0130096
   0.8749469   0.0142464
   0.8634826   0.0154717
   0.8520190   0.0166852
   0.8405552   0.0178869
   0.8290906   0.0190767
   0.8176254   0.0202545
   0.8061598   0.0214201
   0.7946941   0.0225734
   0.7832281   0.0237140
   0.7717616   0.0248419
   0.7602948   0.0259568
   0.7488278   0.0270584
   0.7373608   0.0281464
   0.7258937   0.0292205
   0.7144264   0.0302801
   0.7029592   0.0313250
   0.6914920   0.0323546
   0.6800250   0.0333684
   0.6685581   0.0343660
   0.6570914   0.0353464
   0.6456252   0.0363094
   0.6341594   0.0372541
   0.6226940   0.0381798
   0.6112293   0.0390857
   0.5997653   0.0399711
   0.5883021   0.0408351
   0.5768399   0.0416770
   0.5653788   0.0424958
   0.5539188   0.0432906
   0.5424604   0.0440604
   0.5310035   0.0448046
   0.5195481   0.0455219
   0.5080947   0.0462117
   0.4966434   0.0468729
   0.4851943   0.0475044
   0.4737479   0.0481055
   0.4623043   0.0486749
   0.4508641   0.0492118
   0.4394272   0.0497150
   0.4279935   0.0501835
   0.4165644   0.0506164
   0.4051400   0.0510123
   0.3937205   0.0513699
   0.3823063   0.0516882
   0.3708980   0.0519657
   0.3594966   0.0522011
   0.3481025   0.0523928
   0.3367163   0.0525394
   0.3253389   0.0526395
   0.3139712   0.0526914
   0.3026142   0.0526934
   0.2912694   0.0526436
   0.2799375   0.0525398
   0.2686203   0.0523798
   0.2573197   0.0521610
   0.2460367   0.0518807
   0.2347744   0.0515358
   0.2235351   0.0511228
   0.2123210   0.0506380
   0.2011365   0.0500771
   0.1899843   0.0494355
   0.1788702   0.0487079
   0.1677989   0.0478885
   0.1567772   0.0469707
   0.1458130   0.0459472
   0.1349160   0.0448098
   0.1240983   0.0435492
   0.1133746   0.0421549
   0.1027641   0.0406162
   0.0922917   0.0389212
   0.0819901   0.0370572
   0.0719047   0.0350127
   0.0621004   0.0327791
   0.0526719   0.0303559
   0.0437595   0.0277598
   0.0355553   0.0250390
   0.0282793   0.0222760
   0.0220990   0.0195821
   0.0170455   0.0170551
   0.0130100   0.0147421
   0.0098164   0.0126441
   0.0072896   0.0107373
   0.0052875   0.0089910
   0.0037041   0.0073783
   0.0024640   0.0058781
   0.0015146   0.0044724
   0.0008190   0.0031575
   0.0003494   0.0019341
   0.0000849   0.0008129
   0.0000000   0.0000000
   0.0001598  -0.0008890
   0.0006558  -0.0019087
   0.0014759  -0.0028842
   0.0025941  -0.0038357
   0.0040022  -0.0047671
   0.0057221  -0.0056942
   0.0078085  -0.0066359
   0.0103550  -0.0076138
   0.0135054  -0.0086471
   0.0174689  -0.0097586
   0.0225133  -0.0109647
   0.0289010  -0.0122544
   0.0367242  -0.0135720
   0.0457777  -0.0148293
   0.0556811  -0.0159556
   0.0661010  -0.0169227
   0.0768284  -0.0177338
   0.0877490  -0.0184041
   0.0987994  -0.0189521
   0.1099430  -0.0193947
   0.1211566  -0.0197468
   0.1324245  -0.0200213
   0.1437360  -0.0202287
   0.1550823  -0.0203782
   0.1664580  -0.0204772
   0.1778577  -0.0205322
   0.1892779  -0.0205486
   0.2007153  -0.0205308
   0.2121682  -0.0204827
   0.2236341  -0.0204078
   0.2351108  -0.0203085
   0.2465979  -0.0201873
   0.2580939  -0.0200464
   0.2695978  -0.0198873
   0.2811086  -0.0197116
   0.2926258  -0.0195205
   0.3041485  -0.0193151
   0.3156765  -0.0190961
   0.3272094  -0.0188646
   0.3387462  -0.0186211
   0.3502873  -0.0183663
   0.3618319  -0.0181009
   0.3733797  -0.0178250
   0.3849308  -0.0175393
   0.3964844  -0.0172439
   0.4080410  -0.0169390
   0.4196000  -0.0166251
   0.4311611  -0.0163022
   0.4427250  -0.0159704
   0.4542906  -0.0156302
   0.4658580  -0.0152816
   0.4774274  -0.0149248
   0.4889988  -0.0145601
   0.5005716  -0.0141878
   0.5121462  -0.0138081
   0.5237223  -0.0134216
   0.5352998  -0.0130286
   0.5468787  -0.0126297
   0.5584589  -0.0122253
   0.5700408  -0.0118161
   0.5816240  -0.0114028
   0.5932084  -0.0109862
   0.6047941  -0.0105670
   0.6163807  -0.0101459
   0.6279687  -0.0097239
   0.6395582  -0.0093018
   0.6511486  -0.0088806
   0.6627405  -0.0084611
   0.6743332  -0.0080444
   0.6859273  -0.0076311
   0.6975227  -0.0072224
   0.7091189  -0.0068190
   0.7207166  -0.0064218
   0.7323154  -0.0060317
   0.7439148  -0.0056494
   0.7555142  -0.0052757
   0.7671124  -0.0049112
   0.7787095  -0.0045567
   0.7903054  -0.0042127
   0.8018999  -0.0038797
   0.8134935  -0.0035581
   0.8250856  -0.0032483
   0.8366762  -0.0029509
   0.8482656  -0.0026660
   0.8598536  -0.0023938
   0.8714398  -0.0021347
   0.8830247  -0.0018888
   0.8946083  -0.0016563
   0.9061894  -0.0014370
   0.9177676  -0.0012312
   0.9293412  -0.0010389
   0.9409021  -0.0008601
   0.9524252  -0.0006949
   0.9638450  -0.0005440
   0.9749287  -0.0004095
   0.9852755  -0.0002946
   0.9939974  -0.0002059
   1.0000000  -0.0001495
