JX-GT-06bv2
   1.0000000   0.0001496
   0.9942586   0.0007223
   0.9864535   0.0014994
   0.9770819   0.0024302
   0.9662893   0.0034983
   0.9549324   0.0046176
   0.9436011   0.0057297
   0.9322423   0.0068395
   0.9207984   0.0079524
   0.9093266   0.0090627
   0.8978662   0.0101665
   0.8864091   0.0112644
   0.8749469   0.0123572
   0.8634826   0.0134444
   0.8520190   0.0145257
   0.8405552   0.0156008
   0.8290906   0.0166699
   0.8176254   0.0177327
   0.8061598   0.0187892
   0.7946941   0.0198390
   0.7832281   0.0208821
   0.7717616   0.0219182
   0.7602948   0.0229471
   0.7488278   0.0239686
   0.7373608   0.0249823
   0.7258937   0.0259882
   0.7144264   0.0269859
   0.7029592   0.0279749
   0.6914920   0.0289550
   0.6800250   0.0299257
   0.6685581   0.0308867
   0.6570914   0.0318375
   0.6456252   0.0327776
   0.6341594   0.0337064
   0.6226940   0.0346235
   0.6112293   0.0355282
   0.5997653   0.0364198
   0.5883021   0.0372978
   0.5768399   0.0381614
   0.5653788   0.0390096
   0.5539188   0.0398417
   0.5424604   0.0406568
   0.5310035   0.0414541
   0.5195481   0.0422326
   0.5080947   0.0429911
   0.4966434   0.0437289
   0.4851943   0.0444445
   0.4737479   0.0451368
   0.4623043   0.0458046
   0.4508641   0.0464464
   0.4394272   0.0470606
   0.4279935   0.0476460
   0.4165644   0.0482006
   0.4051400   0.0487228
   0.3937205   0.0492106
   0.3823063   0.0496619
   0.3708980   0.0500746
   0.3594966   0.0504463
   0.3481025   0.0507747
   0.3367163   0.0510581
   0.3253389   0.0512949
   0.3139712   0.0514830
   0.3026142   0.0516205
   0.2912694   0.0517052
   0.2799375   0.0517349
   0.2686203   0.0517070
   0.2573197   0.0516190
   0.2460367   0.0514680
   0.2347744   0.0512506
   0.2235351   0.0509635
   0.2123210   0.0506026
   0.2011365   0.0501635
   0.1899843   0.0496413
   0.1788702   0.0490302
   0.1677989   0.0483238
   0.1567772   0.0475148
   0.1458130   0.0465945
   0.1349160   0.0455536
   0.1240983   0.0443807
   0.1133746   0.0430619
   0.1027641   0.0415855
   0.0922917   0.0399369
   0.0819901   0.0381011
   0.0719047   0.0360645
   0.0621004   0.0338176
   0.0526719   0.0313603
   0.0437595   0.0287126
   0.0355553   0.0259286
   0.0282793   0.0230862
   0.0220990   0.0203050
   0.0170455   0.0176960
   0.0130100   0.0153123
   0.0098164   0.0131548
   0.0072896   0.0111958
   0.0052875   0.0094021
   0.0037041   0.0077441
   0.0024640   0.0061996
   0.0015146   0.0047375
   0.0008190   0.0033619
   0.0003494   0.0020723
   0.0000849   0.0008660
   0.0000000   0.0000000
   0.0001598  -0.0008408
   0.0006558  -0.0020951
   0.0014759  -0.0031379
   0.0025941  -0.0041284
   0.0040022  -0.0050825
   0.0057221  -0.0060213
   0.0078085  -0.0069663
   0.0103550  -0.0079402
   0.0135054  -0.0089508
   0.0174689  -0.0100188
   0.0225133  -0.0111658
   0.0289010  -0.0123808
   0.0367242  -0.0136094
   0.0457777  -0.0147673
   0.0556811  -0.0157917
   0.0661010  -0.0166617
   0.0768284  -0.0173842
   0.0877490  -0.0179759
   0.0987994  -0.0184545
   0.1099430  -0.0188357
   0.1211566  -0.0191328
   0.1324245  -0.0193570
   0.1437360  -0.0195174
   0.1550823  -0.0196215
   0.1664580  -0.0196757
   0.1778577  -0.0196853
   0.1892779  -0.0196548
   0.2007153  -0.0195878
   0.2121682  -0.0194876
   0.2236341  -0.0193570
   0.2351108  -0.0191984
   0.2465979  -0.0190138
   0.2580939  -0.0188053
   0.2695978  -0.0185743
   0.2811086  -0.0183225
   0.2926258  -0.0180511
   0.3041485  -0.0177616
   0.3156765  -0.0174549
   0.3272094  -0.0171327
   0.3387462  -0.0167963
   0.3502873  -0.0164474
   0.3618319  -0.0160871
   0.3733797  -0.0157170
   0.3849308  -0.0153384
   0.3964844  -0.0149524
   0.4080410  -0.0145601
   0.4196000  -0.0141628
   0.4311611  -0.0137613
   0.4427250  -0.0133566
   0.4542906  -0.0129496
   0.4658580  -0.0125410
   0.4774274  -0.0121316
   0.4889988  -0.0117219
   0.5005716  -0.0113128
   0.5121462  -0.0109047
   0.5237223  -0.0104982
   0.5352998  -0.0100937
   0.5468787  -0.0096917
   0.5584589  -0.0092927
   0.5700408  -0.0088969
   0.5816240  -0.0085049
   0.5932084  -0.0081169
   0.6047941  -0.0077334
   0.6163807  -0.0073546
   0.6279687  -0.0069808
   0.6395582  -0.0066124
   0.6511486  -0.0062499
   0.6627405  -0.0058935
   0.6743332  -0.0055436
   0.6859273  -0.0052007
   0.6975227  -0.0048651
   0.7091189  -0.0045374
   0.7207166  -0.0042179
   0.7323154  -0.0039070
   0.7439148  -0.0036056
   0.7555142  -0.0033139
   0.7671124  -0.0030324
   0.7787095  -0.0027618
   0.7903054  -0.0025023
   0.8018999  -0.0022544
   0.8134935  -0.0020188
   0.8250856  -0.0017958
   0.8366762  -0.0015858
   0.8482656  -0.0013892
   0.8598536  -0.0012064
   0.8714398  -0.0010377
   0.8830247  -0.0008833
   0.8946083  -0.0007435
   0.9061894  -0.0006184
   0.9177676  -0.0005083
   0.9293412  -0.0004130
   0.9409021  -0.0003326
   0.9524252  -0.0002670
   0.9638450  -0.0002165
   0.9749287  -0.0001809
   0.9852755  -0.0001598
   0.9939974  -0.0001510
   1.0000000  -0.0001496
