JX-GT-08b
   1.0000000   0.0001494
   0.9932398   0.0009085
   0.9832501   0.0020257
   0.9726354   0.0032062
   0.9618937   0.0043937
   0.9511394   0.0055750
   0.9403793   0.0067491
   0.9296185   0.0079152
   0.9188562   0.0090731
   0.9080928   0.0102225
   0.8973285   0.0113632
   0.8865627   0.0124951
   0.8757959   0.0136181
   0.8650279   0.0147319
   0.8542587   0.0158366
   0.8434887   0.0169319
   0.8327172   0.0180180
   0.8219449   0.0190946
   0.8111715   0.0201618
   0.8003970   0.0212195
   0.7896216   0.0222676
   0.7788453   0.0233060
   0.7680680   0.0243346
   0.7572900   0.0253533
   0.7465113   0.0263619
   0.7357316   0.0273603
   0.7249516   0.0283481
   0.7141708   0.0293250
   0.7033895   0.0302909
   0.6926078   0.0312452
   0.6818254   0.0321876
   0.6710429   0.0331176
   0.6602602   0.0340348
   0.6494768   0.0349385
   0.6386936   0.0358283
   0.6279099   0.0367035
   0.6171263   0.0375634
   0.6063424   0.0384074
   0.5955585   0.0392348
   0.5847743   0.0400449
   0.5739905   0.0408368
   0.5632063   0.0416099
   0.5524222   0.0423633
   0.5416381   0.0430962
   0.5308540   0.0438078
   0.5200700   0.0444972
   0.5092857   0.0451637
   0.4985016   0.0458064
   0.4877178   0.0464243
   0.4769337   0.0470167
   0.4661501   0.0475827
   0.4553665   0.0481212
   0.4445833   0.0486314
   0.4338004   0.0491124
   0.4230177   0.0495631
   0.4122357   0.0499828
   0.4014545   0.0503700
   0.3906742   0.0507240
   0.3798946   0.0510434
   0.3691165   0.0513272
   0.3583398   0.0515740
   0.3475650   0.0517824
   0.3367922   0.0519510
   0.3260219   0.0520783
   0.3152546   0.0521625
   0.3044905   0.0522020
   0.2937306   0.0521947
   0.2829750   0.0521385
   0.2722245   0.0520312
   0.2614803   0.0518702
   0.2507425   0.0516529
   0.2400126   0.0513764
   0.2292921   0.0510374
   0.2185812   0.0506324
   0.2078825   0.0501576
   0.1971969   0.0496087
   0.1865269   0.0489810
   0.1758746   0.0482693
   0.1652429   0.0474678
   0.1546349   0.0465699
   0.1440545   0.0455684
   0.1335074   0.0444549
   0.1229985   0.0432195
   0.1125358   0.0418514
   0.1021288   0.0403374
   0.0917899   0.0386623
   0.0815355   0.0368079
   0.0713872   0.0347523
   0.0613760   0.0324693
   0.0515469   0.0299272
   0.0419673   0.0270890
   0.0327496   0.0239175
   0.0240993   0.0203954
   0.0164155   0.0166050
   0.0103146   0.0128668
   0.0061233   0.0096143
   0.0034814   0.0069850
   0.0018448   0.0048481
   0.0008452   0.0030748
   0.0002773   0.0015675
   0.0000128   0.0002634
   0.0000000   0.0000000
   0.0001101  -0.0007920
   0.0007442  -0.0019691
   0.0018789  -0.0031249
   0.0035893  -0.0043399
   0.0061257  -0.0056929
   0.0100205  -0.0072864
   0.0160182  -0.0091617
   0.0241988  -0.0111082
   0.0336241  -0.0128319
   0.0435719  -0.0142578
   0.0537718  -0.0154254
   0.0641237  -0.0163837
   0.0745800  -0.0171720
   0.0851125  -0.0178201
   0.0957039  -0.0183510
   0.1063407  -0.0187829
   0.1170138  -0.0191301
   0.1277164  -0.0194047
   0.1384424  -0.0196163
   0.1491880  -0.0197735
   0.1599491  -0.0198831
   0.1707240  -0.0199511
   0.1815095  -0.0199827
   0.1923041  -0.0199822
   0.2031064  -0.0199533
   0.2139155  -0.0198995
   0.2247298  -0.0198235
   0.2355482  -0.0197274
   0.2463711  -0.0196134
   0.2571972  -0.0194834
   0.2680256  -0.0193386
   0.2788564  -0.0191803
   0.2896890  -0.0190095
   0.3005231  -0.0188271
   0.3113583  -0.0186337
   0.3221945  -0.0184299
   0.3330312  -0.0182162
   0.3438682  -0.0179928
   0.3547058  -0.0177601
   0.3655432  -0.0175184
   0.3763806  -0.0172678
   0.3872179  -0.0170084
   0.3980548  -0.0167404
   0.4088916  -0.0164638
   0.4197279  -0.0161789
   0.4305638  -0.0158856
   0.4413997  -0.0155841
   0.4522353  -0.0152747
   0.4630704  -0.0149575
   0.4739053  -0.0146326
   0.4847404  -0.0143004
   0.4955756  -0.0139612
   0.5064106  -0.0136153
   0.5172464  -0.0132631
   0.5280821  -0.0129051
   0.5389189  -0.0125417
   0.5497560  -0.0121736
   0.5605941  -0.0118011
   0.5714336  -0.0114251
   0.5822741  -0.0110462
   0.5931159  -0.0106651
   0.6039592  -0.0102824
   0.6148039  -0.0098990
   0.6256503  -0.0095155
   0.6364984  -0.0091327
   0.6473481  -0.0087514
   0.6581977  -0.0083723
   0.6690458  -0.0079963
   0.6798926  -0.0076240
   0.6907373  -0.0072560
   0.7015806  -0.0068930
   0.7124224  -0.0065357
   0.7232627  -0.0061844
   0.7341015  -0.0058399
   0.7449395  -0.0055025
   0.7557763  -0.0051725
   0.7666121  -0.0048505
   0.7774472  -0.0045368
   0.7882814  -0.0042317
   0.7991152  -0.0039354
   0.8099486  -0.0036481
   0.8207818  -0.0033701
   0.8316142  -0.0031015
   0.8424467  -0.0028425
   0.8532794  -0.0025931
   0.8641116  -0.0023533
   0.8749439  -0.0021233
   0.8857764  -0.0019031
   0.8966093  -0.0016926
   0.9074421  -0.0014916
   0.9182749  -0.0013003
   0.9291085  -0.0011184
   0.9399422  -0.0009458
   0.9507764  -0.0007822
   0.9616054  -0.0006276
   0.9724272  -0.0004818
   0.9831004  -0.0003464
   0.9931932  -0.0002261
   1.0000000  -0.0001494
