JX-GT-16b
   1.0000000   0.0001494
   0.9936404   0.0009642
   0.9839871   0.0022006
   0.9733536   0.0035607
   0.9624674   0.0049497
   0.9515400   0.0063399
   0.9406016   0.0077265
   0.9296631   0.0091073
   0.9187267   0.0104814
   0.9077932   0.0118479
   0.8968630   0.0132062
   0.8859357   0.0145558
   0.8750113   0.0158960
   0.8640902   0.0172262
   0.8531726   0.0185459
   0.8422576   0.0198543
   0.8313451   0.0211510
   0.8204355   0.0224351
   0.8095280   0.0237061
   0.7986224   0.0249632
   0.7877189   0.0262053
   0.7768166   0.0274316
   0.7659156   0.0286410
   0.7550150   0.0298325
   0.7441156   0.0310048
   0.7332159   0.0321569
   0.7223166   0.0332875
   0.7114167   0.0343954
   0.7005161   0.0354796
   0.6896151   0.0365388
   0.6787130   0.0375719
   0.6678093   0.0385784
   0.6569042   0.0395573
   0.6459976   0.0405077
   0.6350892   0.0414293
   0.6241792   0.0423214
   0.6132671   0.0431840
   0.6023529   0.0440167
   0.5914369   0.0448194
   0.5805187   0.0455921
   0.5695987   0.0463348
   0.5586764   0.0470477
   0.5477527   0.0477308
   0.5368270   0.0483841
   0.5258993   0.0490080
   0.5149703   0.0496024
   0.5040400   0.0501673
   0.4931085   0.0507026
   0.4821758   0.0512085
   0.4712423   0.0516846
   0.4603086   0.0521306
   0.4493745   0.0525461
   0.4384404   0.0529306
   0.4275064   0.0532838
   0.4165731   0.0536048
   0.4056412   0.0538927
   0.3947103   0.0541468
   0.3837811   0.0543661
   0.3728541   0.0545495
   0.3619299   0.0546958
   0.3510088   0.0548037
   0.3400911   0.0548717
   0.3291780   0.0548984
   0.3182696   0.0548820
   0.3073660   0.0548208
   0.2964694   0.0547129
   0.2855797   0.0545562
   0.2746976   0.0543484
   0.2638245   0.0540871
   0.2529615   0.0537696
   0.2421092   0.0533931
   0.2312701   0.0529546
   0.2204450   0.0524503
   0.2096358   0.0518766
   0.1988448   0.0512295
   0.1880742   0.0505044
   0.1773272   0.0496960
   0.1666073   0.0487988
   0.1559178   0.0478065
   0.1452641   0.0467120
   0.1346524   0.0455071
   0.1240894   0.0441826
   0.1135842   0.0427281
   0.1031489   0.0411315
   0.0927978   0.0393787
   0.0825504   0.0374536
   0.0724328   0.0353375
   0.0624806   0.0330089
   0.0527462   0.0304443
   0.0433069   0.0276202
   0.0342882   0.0245219
   0.0259086   0.0211703
   0.0185308   0.0176818
   0.0125914   0.0143151
   0.0082551   0.0113366
   0.0052634   0.0088267
   0.0032231   0.0067152
   0.0018329   0.0049029
   0.0009053   0.0033108
   0.0003309   0.0018934
   0.0000451   0.0006188
   0.0000000   0.0000000
   0.0000456  -0.0005119
   0.0005269  -0.0016875
   0.0014816  -0.0027907
   0.0028541  -0.0038645
   0.0047253  -0.0049770
   0.0073020  -0.0061931
   0.0109660  -0.0075841
   0.0162713  -0.0092012
   0.0235682  -0.0109822
   0.0324454  -0.0127258
   0.0421753  -0.0142854
   0.0523219  -0.0156379
   0.0626957  -0.0168064
   0.0732088  -0.0178183
   0.0838158  -0.0186962
   0.0944901  -0.0194575
   0.1052144  -0.0201161
   0.1159775  -0.0206831
   0.1267725  -0.0211677
   0.1375929  -0.0215778
   0.1484360  -0.0219204
   0.1592979  -0.0222015
   0.1701773  -0.0224268
   0.1810713  -0.0226011
   0.1919787  -0.0227290
   0.2028978  -0.0228146
   0.2138281  -0.0228616
   0.2247679  -0.0228736
   0.2357156  -0.0228534
   0.2466715  -0.0228037
   0.2576341  -0.0227272
   0.2686024  -0.0226260
   0.2795762  -0.0225022
   0.2905542  -0.0223576
   0.3015362  -0.0221936
   0.3125219  -0.0220118
   0.3235105  -0.0218135
   0.3345014  -0.0215999
   0.3454949  -0.0213718
   0.3564904  -0.0211306
   0.3674871  -0.0208770
   0.3784856  -0.0206117
   0.3894852  -0.0203357
   0.4004856  -0.0200494
   0.4114874  -0.0197536
   0.4224897  -0.0194491
   0.4334926  -0.0191362
   0.4444968  -0.0188155
   0.4555012  -0.0184878
   0.4665063  -0.0181533
   0.4775119  -0.0178125
   0.4885183  -0.0174660
   0.4995252  -0.0171143
   0.5105324  -0.0167575
   0.5215407  -0.0163962
   0.5325494  -0.0160309
   0.5435587  -0.0156617
   0.5545687  -0.0152890
   0.5655796  -0.0149133
   0.5765914  -0.0145347
   0.5876043  -0.0141538
   0.5986175  -0.0137706
   0.6096319  -0.0133856
   0.6206469  -0.0129989
   0.6316632  -0.0126107
   0.6426809  -0.0122215
   0.6536990  -0.0118313
   0.6647185  -0.0114404
   0.6757387  -0.0110491
   0.6867599  -0.0106574
   0.6977825  -0.0102656
   0.7088057  -0.0098738
   0.7198299  -0.0094823
   0.7308552  -0.0090912
   0.7418806  -0.0087006
   0.7529061  -0.0083108
   0.7639308  -0.0079218
   0.7749547  -0.0075338
   0.7859783  -0.0071471
   0.7970012  -0.0067616
   0.8080231  -0.0063776
   0.8190450  -0.0059952
   0.8300658  -0.0056145
   0.8410859  -0.0052357
   0.8521052  -0.0048590
   0.8631238  -0.0044847
   0.8741415  -0.0041129
   0.8851579  -0.0037440
   0.8961735  -0.0033781
   0.9071877  -0.0030155
   0.9182003  -0.0026568
   0.9292119  -0.0023021
   0.9402214  -0.0019520
   0.9512282  -0.0016068
   0.9622216  -0.0012674
   0.9731748  -0.0009351
   0.9838545  -0.0006170
   0.9935949  -0.0003330
   1.0000000  -0.0001494
