JX-GT-14b
   1.0000000   0.0001494
   0.9936331   0.0009566
   0.9839167   0.0021864
   0.9732888   0.0035274
   0.9624437   0.0048900
   0.9515706   0.0062497
   0.9406904   0.0076028
   0.9298107   0.0089481
   0.9189314   0.0102847
   0.9080524   0.0116124
   0.8971736   0.0129307
   0.8862947   0.0142392
   0.8754158   0.0155378
   0.8645367   0.0168260
   0.8536575   0.0181036
   0.8427783   0.0193700
   0.8318987   0.0206252
   0.8210194   0.0218685
   0.8101401   0.0230996
   0.7992616   0.0243177
   0.7883838   0.0255223
   0.7775069   0.0267125
   0.7666310   0.0278875
   0.7557565   0.0290464
   0.7448832   0.0301881
   0.7340113   0.0313118
   0.7231411   0.0324161
   0.7122717   0.0335001
   0.7014035   0.0345627
   0.6905365   0.0356029
   0.6796697   0.0366196
   0.6688029   0.0376121
   0.6579363   0.0385796
   0.6470692   0.0395212
   0.6362012   0.0404365
   0.6253318   0.0413248
   0.6144608   0.0421860
   0.6035884   0.0430194
   0.5927136   0.0438251
   0.5818368   0.0446028
   0.5709577   0.0453524
   0.5600762   0.0460739
   0.5491924   0.0467672
   0.5383066   0.0474323
   0.5274186   0.0480691
   0.5165286   0.0486775
   0.5056372   0.0492575
   0.4947443   0.0498088
   0.4838502   0.0503312
   0.4729553   0.0508246
   0.4620602   0.0512884
   0.4511654   0.0517221
   0.4402705   0.0521252
   0.4293759   0.0524972
   0.4184829   0.0528373
   0.4075912   0.0531447
   0.3967010   0.0534185
   0.3858130   0.0536577
   0.3749276   0.0538613
   0.3640448   0.0540282
   0.3531656   0.0541570
   0.3422899   0.0542463
   0.3314185   0.0542948
   0.3205518   0.0543009
   0.3096901   0.0542628
   0.2988342   0.0541787
   0.2879851   0.0540467
   0.2771426   0.0538646
   0.2663089   0.0536302
   0.2554839   0.0533406
   0.2446683   0.0529935
   0.2338649   0.0525857
   0.2230742   0.0521139
   0.2122977   0.0515744
   0.2015372   0.0509632
   0.1907952   0.0502762
   0.1800748   0.0495082
   0.1693782   0.0486537
   0.1587095   0.0477067
   0.1480730   0.0466603
   0.1374746   0.0455068
   0.1269205   0.0442370
   0.1164187   0.0428410
   0.1059810   0.0413071
   0.0956192   0.0396217
   0.0853518   0.0377693
   0.0752021   0.0357314
   0.0652009   0.0334871
   0.0553937   0.0310124
   0.0458449   0.0282812
   0.0366563   0.0252704
   0.0280019   0.0219758
   0.0201929   0.0184621
   0.0137002   0.0149467
   0.0088736   0.0117594
   0.0055702   0.0090757
   0.0033639   0.0068492
   0.0018909   0.0049618
   0.0009243   0.0033182
   0.0003334   0.0018650
   0.0000411   0.0005682
   0.0000000   0.0000000
   0.0000524  -0.0005429
   0.0005579  -0.0017394
   0.0015555  -0.0028672
   0.0030013  -0.0039731
   0.0050017  -0.0051306
   0.0078242  -0.0064188
   0.0119577  -0.0079235
   0.0180129  -0.0096737
   0.0260734  -0.0115165
   0.0354125  -0.0132214
   0.0453597  -0.0147015
   0.0556069  -0.0159688
   0.0660258  -0.0170542
   0.0765547  -0.0179865
   0.0871588  -0.0187874
   0.0978188  -0.0194748
   0.1085212  -0.0200626
   0.1192573  -0.0205623
   0.1300209  -0.0209832
   0.1408082  -0.0213337
   0.1516158  -0.0216208
   0.1624408  -0.0218508
   0.1732813  -0.0220291
   0.1841356  -0.0221606
   0.1950023  -0.0222498
   0.2058794  -0.0223005
   0.2167672  -0.0223164
   0.2276626  -0.0223006
   0.2385658  -0.0222558
   0.2494762  -0.0221845
   0.2603924  -0.0220892
   0.2713140  -0.0219716
   0.2822404  -0.0218338
   0.2931710  -0.0216771
   0.3041050  -0.0215030
   0.3150426  -0.0213127
   0.3259837  -0.0211075
   0.3369267  -0.0208884
   0.3478725  -0.0206560
   0.3588211  -0.0204115
   0.3697708  -0.0201554
   0.3807232  -0.0198886
   0.3916770  -0.0196116
   0.4026324  -0.0193249
   0.4135897  -0.0190291
   0.4245483  -0.0187248
   0.4355084  -0.0184125
   0.4464698  -0.0180926
   0.4574327  -0.0177655
   0.4683965  -0.0174318
   0.4793616  -0.0170916
   0.4903282  -0.0167457
   0.5012951  -0.0163943
   0.5122636  -0.0160377
   0.5232331  -0.0156765
   0.5342031  -0.0153110
   0.5451743  -0.0149416
   0.5561460  -0.0145685
   0.5671187  -0.0141923
   0.5780923  -0.0138133
   0.5890664  -0.0134319
   0.6000413  -0.0130485
   0.6110166  -0.0126634
   0.6219923  -0.0122768
   0.6329690  -0.0118893
   0.6439459  -0.0115012
   0.6549230  -0.0111127
   0.6659003  -0.0107243
   0.6768778  -0.0103362
   0.6878549  -0.0099487
   0.6988320  -0.0095622
   0.7098086  -0.0091768
   0.7207852  -0.0087929
   0.7317613  -0.0084107
   0.7427369  -0.0080305
   0.7537129  -0.0076524
   0.7646882  -0.0072766
   0.7756631  -0.0069034
   0.7866381  -0.0065331
   0.7976127  -0.0061656
   0.8085868  -0.0058014
   0.8195609  -0.0054404
   0.8305347  -0.0050829
   0.8415079  -0.0047290
   0.8524811  -0.0043789
   0.8634535  -0.0040328
   0.8744254  -0.0036909
   0.8853969  -0.0033535
   0.8963683  -0.0030205
   0.9073384  -0.0026923
   0.9183078  -0.0023692
   0.9292766  -0.0020514
   0.9402441  -0.0017392
   0.9512106  -0.0014328
   0.9621655  -0.0011328
   0.9730924  -0.0008400
   0.9837765  -0.0005603
   0.9935887  -0.0003097
   1.0000000  -0.0001494
