JX-GT-12bv2
   1.0000000   0.0001496
   0.9901070   0.0013936
   0.9787168   0.0028170
   0.9673338   0.0042292
   0.9559528   0.0056304
   0.9445720   0.0070210
   0.9331911   0.0084006
   0.9218097   0.0097692
   0.9104277   0.0111263
   0.8990451   0.0124719
   0.8876618   0.0138056
   0.8762780   0.0151271
   0.8648938   0.0164360
   0.8535092   0.0177321
   0.8421241   0.0190147
   0.8307386   0.0202836
   0.8193526   0.0215384
   0.8079662   0.0227785
   0.7965796   0.0240036
   0.7851927   0.0252130
   0.7738056   0.0264064
   0.7624181   0.0275830
   0.7510304   0.0287426
   0.7396427   0.0298842
   0.7282550   0.0310076
   0.7168672   0.0321118
   0.7054793   0.0331965
   0.6940917   0.0342607
   0.6827044   0.0353040
   0.6713170   0.0363257
   0.6599298   0.0373250
   0.6485432   0.0383014
   0.6371572   0.0392540
   0.6257715   0.0401823
   0.6143864   0.0410856
   0.6030021   0.0419633
   0.5916186   0.0428147
   0.5802363   0.0436393
   0.5688551   0.0444363
   0.5574749   0.0452052
   0.5460962   0.0459455
   0.5347192   0.0466565
   0.5233438   0.0473378
   0.5119702   0.0479886
   0.5005987   0.0486085
   0.4892294   0.0491969
   0.4778627   0.0497530
   0.4664989   0.0502763
   0.4551385   0.0507661
   0.4437815   0.0512215
   0.4324275   0.0516418
   0.4210778   0.0520263
   0.4097331   0.0523739
   0.3983927   0.0526837
   0.3870578   0.0529547
   0.3757289   0.0531857
   0.3644064   0.0533757
   0.3530910   0.0535233
   0.3417832   0.0536272
   0.3304842   0.0536859
   0.3191946   0.0536978
   0.3079151   0.0536614
   0.2966471   0.0535749
   0.2853921   0.0534361
   0.2741509   0.0532431
   0.2629255   0.0529935
   0.2517172   0.0526848
   0.2405280   0.0523143
   0.2293612   0.0518789
   0.2182181   0.0513750
   0.2071026   0.0507991
   0.1960177   0.0501468
   0.1849681   0.0494139
   0.1739587   0.0485948
   0.1629951   0.0476840
   0.1520846   0.0466751
   0.1412353   0.0455610
   0.1304585   0.0443338
   0.1197664   0.0429845
   0.1091755   0.0415037
   0.0987071   0.0398808
   0.0883884   0.0381047
   0.0782559   0.0361641
   0.0683614   0.0340493
   0.0587781   0.0317548
   0.0496145   0.0292858
   0.0410242   0.0266680
   0.0332054   0.0239608
   0.0263595   0.0212571
   0.0206069   0.0186609
   0.0159294   0.0162483
   0.0121942   0.0140476
   0.0092269   0.0120502
   0.0068668   0.0102303
   0.0049866   0.0085594
   0.0034930   0.0070131
   0.0023195   0.0055724
   0.0014197   0.0042251
   0.0007608   0.0029651
   0.0003181   0.0017922
   0.0000724   0.0007174
   0.0000000   0.0000000
   0.0001783  -0.0009701
   0.0006845  -0.0018934
   0.0015039  -0.0028183
   0.0026105  -0.0037276
   0.0039956  -0.0046232
   0.0056793  -0.0055176
   0.0077117  -0.0064296
   0.0101789  -0.0073786
   0.0132137  -0.0083865
   0.0170098  -0.0094762
   0.0218203  -0.0106649
   0.0279085  -0.0119491
   0.0354020  -0.0132854
   0.0441531  -0.0145935
   0.0538150  -0.0157985
   0.0640491  -0.0168614
   0.0746288  -0.0177763
   0.0854230  -0.0185529
   0.0963607  -0.0192064
   0.1073990  -0.0197520
   0.1185130  -0.0202035
   0.1296846  -0.0205730
   0.1409027  -0.0208707
   0.1521582  -0.0211055
   0.1634439  -0.0212848
   0.1747556  -0.0214150
   0.1860885  -0.0215015
   0.1974400  -0.0215490
   0.2088074  -0.0215615
   0.2201888  -0.0215427
   0.2315813  -0.0214953
   0.2429847  -0.0214219
   0.2543978  -0.0213249
   0.2658189  -0.0212062
   0.2772472  -0.0210676
   0.2886822  -0.0209106
   0.3001231  -0.0207364
   0.3115694  -0.0205463
   0.3230211  -0.0203415
   0.3344768  -0.0201229
   0.3459369  -0.0198913
   0.3574006  -0.0196476
   0.3688676  -0.0193923
   0.3803383  -0.0191262
   0.3918114  -0.0188499
   0.4032876  -0.0185638
   0.4147666  -0.0182683
   0.4262475  -0.0179638
   0.4377310  -0.0176507
   0.4492170  -0.0173293
   0.4607047  -0.0169998
   0.4721941  -0.0166625
   0.4836857  -0.0163173
   0.4951790  -0.0159648
   0.5066739  -0.0156049
   0.5181703  -0.0152380
   0.5296684  -0.0148640
   0.5411680  -0.0144835
   0.5526688  -0.0140965
   0.5641712  -0.0137035
   0.5756749  -0.0133049
   0.5871802  -0.0129011
   0.5986866  -0.0124927
   0.6101940  -0.0120802
   0.6217027  -0.0116642
   0.6332128  -0.0112453
   0.6447242  -0.0108243
   0.6562370  -0.0104020
   0.6677507  -0.0099793
   0.6792652  -0.0095568
   0.6907816  -0.0091352
   0.7022990  -0.0087154
   0.7138174  -0.0082981
   0.7253373  -0.0078841
   0.7368576  -0.0074742
   0.7483784  -0.0070688
   0.7598988  -0.0066686
   0.7714182  -0.0062743
   0.7829364  -0.0058864
   0.7944530  -0.0055052
   0.8059689  -0.0051314
   0.8174836  -0.0047650
   0.8289964  -0.0044065
   0.8405079  -0.0040563
   0.8520183  -0.0037146
   0.8635271  -0.0033814
   0.8750342  -0.0030573
   0.8865401  -0.0027423
   0.8980445  -0.0024365
   0.9095467  -0.0021401
   0.9210474  -0.0018533
   0.9325466  -0.0015763
   0.9440438  -0.0013089
   0.9555392  -0.0010514
   0.9670330  -0.0008038
   0.9785262  -0.0005662
   0.9900226  -0.0003387
   1.0000000  -0.0001496
