JX-GT-08bv2
   1.0000000   0.0001495
   0.9942586   0.0007906
   0.9864535   0.0016589
   0.9770819   0.0026964
   0.9662893   0.0038842
   0.9549324   0.0051258
   0.9436011   0.0063559
   0.9322423   0.0075802
   0.9207984   0.0088046
   0.9093266   0.0100227
   0.8978662   0.0112302
   0.8864091   0.0124279
   0.8749469   0.0136167
   0.8634826   0.0147959
   0.8520190   0.0159654
   0.8405552   0.0171249
   0.8290906   0.0182744
   0.8176254   0.0194139
   0.8061598   0.0205431
   0.7946941   0.0216619
   0.7832281   0.0227700
   0.7717616   0.0238673
   0.7602948   0.0249536
   0.7488278   0.0260285
   0.7373608   0.0270917
   0.7258937   0.0281431
   0.7144264   0.0291820
   0.7029592   0.0302083
   0.6914920   0.0312214
   0.6800250   0.0322209
   0.6685581   0.0332062
   0.6570914   0.0341768
   0.6456252   0.0351321
   0.6341594   0.0360715
   0.6226940   0.0369944
   0.6112293   0.0378998
   0.5997653   0.0387873
   0.5883021   0.0396560
   0.5768399   0.0405051
   0.5653788   0.0413337
   0.5539188   0.0421410
   0.5424604   0.0429259
   0.5310035   0.0436877
   0.5195481   0.0444255
   0.5080947   0.0451382
   0.4966434   0.0458249
   0.4851943   0.0464844
   0.4737479   0.0471159
   0.4623043   0.0477181
   0.4508641   0.0482900
   0.4394272   0.0488302
   0.4279935   0.0493377
   0.4165644   0.0498111
   0.4051400   0.0502491
   0.3937205   0.0506501
   0.3823063   0.0510128
   0.3708980   0.0513354
   0.3594966   0.0516161
   0.3481025   0.0518534
   0.3367163   0.0520456
   0.3253389   0.0521913
   0.3139712   0.0522886
   0.3026142   0.0523358
   0.2912694   0.0523308
   0.2799375   0.0522715
   0.2686203   0.0521556
   0.2573197   0.0519804
   0.2460367   0.0517431
   0.2347744   0.0514408
   0.2235351   0.0510697
   0.2123210   0.0506262
   0.2011365   0.0501059
   0.1899843   0.0495041
   0.1788702   0.0488154
   0.1677989   0.0480336
   0.1567772   0.0471520
   0.1458130   0.0461629
   0.1349160   0.0450577
   0.1240983   0.0438263
   0.1133746   0.0424573
   0.1027641   0.0409393
   0.0922917   0.0392597
   0.0819901   0.0374052
   0.0719047   0.0353633
   0.0621004   0.0331253
   0.0526719   0.0306907
   0.0437595   0.0280774
   0.0355553   0.0253355
   0.0282793   0.0225460
   0.0220990   0.0198231
   0.0170455   0.0172687
   0.0130100   0.0149322
   0.0098164   0.0128143
   0.0072896   0.0108901
   0.0052875   0.0091281
   0.0037041   0.0075003
   0.0024640   0.0059853
   0.0015146   0.0045608
   0.0008190   0.0032256
   0.0003494   0.0019801
   0.0000849   0.0008306
   0.0000000   0.0000000
   0.0001598  -0.0008729
   0.0006558  -0.0019708
   0.0014759  -0.0029688
   0.0025941  -0.0039332
   0.0040022  -0.0048723
   0.0057221  -0.0058032
   0.0078085  -0.0067461
   0.0103550  -0.0077226
   0.0135054  -0.0087483
   0.0174689  -0.0098454
   0.0225133  -0.0110317
   0.0289010  -0.0122966
   0.0367242  -0.0135844
   0.0457777  -0.0148087
   0.0556811  -0.0159010
   0.0661010  -0.0168357
   0.0768284  -0.0176173
   0.0877490  -0.0182614
   0.0987994  -0.0187862
   0.1099430  -0.0192084
   0.1211566  -0.0195421
   0.1324245  -0.0197998
   0.1437360  -0.0199916
   0.1550823  -0.0201259
   0.1664580  -0.0202100
   0.1778577  -0.0202499
   0.1892779  -0.0202506
   0.2007153  -0.0202164
   0.2121682  -0.0201510
   0.2236341  -0.0200575
   0.2351108  -0.0199384
   0.2465979  -0.0197961
   0.2580939  -0.0196327
   0.2695978  -0.0194497
   0.2811086  -0.0192486
   0.2926258  -0.0190307
   0.3041485  -0.0187972
   0.3156765  -0.0185491
   0.3272094  -0.0182873
   0.3387462  -0.0180129
   0.3502873  -0.0177267
   0.3618319  -0.0174296
   0.3733797  -0.0171224
   0.3849308  -0.0168056
   0.3964844  -0.0164800
   0.4080410  -0.0161461
   0.4196000  -0.0158044
   0.4311611  -0.0154552
   0.4427250  -0.0150992
   0.4542906  -0.0147367
   0.4658580  -0.0143681
   0.4774274  -0.0139937
   0.4889988  -0.0136140
   0.5005716  -0.0132295
   0.5121462  -0.0128403
   0.5237223  -0.0124471
   0.5352998  -0.0120503
   0.5468787  -0.0116504
   0.5584589  -0.0112477
   0.5700408  -0.0108430
   0.5816240  -0.0104369
   0.5932084  -0.0100298
   0.6047941  -0.0096224
   0.6163807  -0.0092155
   0.6279687  -0.0088095
   0.6395582  -0.0084054
   0.6511486  -0.0080037
   0.6627405  -0.0076052
   0.6743332  -0.0072108
   0.6859273  -0.0068210
   0.6975227  -0.0064367
   0.7091189  -0.0060585
   0.7207166  -0.0056872
   0.7323154  -0.0053235
   0.7439148  -0.0049681
   0.7555142  -0.0046217
   0.7671124  -0.0042850
   0.7787095  -0.0039584
   0.7903054  -0.0036425
   0.8018999  -0.0033379
   0.8134935  -0.0030450
   0.8250856  -0.0027641
   0.8366762  -0.0024959
   0.8482656  -0.0022404
   0.8598536  -0.0019980
   0.8714398  -0.0017690
   0.8830247  -0.0015537
   0.8946083  -0.0013520
   0.9061894  -0.0011641
   0.9177676  -0.0009902
   0.9293412  -0.0008303
   0.9409021  -0.0006842
   0.9524252  -0.0005523
   0.9638450  -0.0004348
   0.9749287  -0.0003333
   0.9852755  -0.0002497
   0.9939974  -0.0001876
   1.0000000  -0.0001495
