JX-GT-19bv2
   1.0000000   0.0001494
   0.9942586   0.0008961
   0.9864535   0.0019110
   0.9770819   0.0031295
   0.9662893   0.0045324
   0.9549324   0.0060081
   0.9436011   0.0074792
   0.9322423   0.0089520
   0.9207984   0.0104331
   0.9093266   0.0119138
   0.8978662   0.0133879
   0.8864091   0.0148551
   0.8749469   0.0163151
   0.8634826   0.0177661
   0.8520190   0.0192060
   0.8405552   0.0206332
   0.8290906   0.0220466
   0.8176254   0.0234442
   0.8061598   0.0248246
   0.7946941   0.0261862
   0.7832281   0.0275274
   0.7717616   0.0288469
   0.7602948   0.0301432
   0.7488278   0.0314151
   0.7373608   0.0326612
   0.7258937   0.0338805
   0.7144264   0.0350719
   0.7029592   0.0362344
   0.6914920   0.0373672
   0.6800250   0.0384694
   0.6685581   0.0395403
   0.6570914   0.0405795
   0.6456252   0.0415864
   0.6341594   0.0425606
   0.6226940   0.0435016
   0.6112293   0.0444093
   0.5997653   0.0452835
   0.5883021   0.0461239
   0.5768399   0.0469304
   0.5653788   0.0477030
   0.5539188   0.0484417
   0.5424604   0.0491463
   0.5310035   0.0498169
   0.5195481   0.0504534
   0.5080947   0.0510557
   0.4966434   0.0516238
   0.4851943   0.0521574
   0.4737479   0.0526565
   0.4623043   0.0531208
   0.4508641   0.0535497
   0.4394272   0.0539430
   0.4279935   0.0543001
   0.4165644   0.0546206
   0.4051400   0.0549035
   0.3937205   0.0551480
   0.3823063   0.0553533
   0.3708980   0.0555183
   0.3594966   0.0556418
   0.3481025   0.0557223
   0.3367163   0.0557586
   0.3253389   0.0557490
   0.3139712   0.0556916
   0.3026142   0.0555848
   0.2912694   0.0554262
   0.2799375   0.0552137
   0.2686203   0.0549447
   0.2573197   0.0546167
   0.2460367   0.0542265
   0.2347744   0.0537711
   0.2235351   0.0532468
   0.2123210   0.0526497
   0.2011365   0.0519757
   0.1899843   0.0512201
   0.1788702   0.0503777
   0.1677989   0.0494428
   0.1567772   0.0484091
   0.1458130   0.0472696
   0.1349160   0.0460166
   0.1240983   0.0446414
   0.1133746   0.0431347
   0.1027641   0.0414862
   0.0922917   0.0396846
   0.0819901   0.0377186
   0.0719047   0.0355771
   0.0621004   0.0332524
   0.0526719   0.0307443
   0.0437595   0.0280699
   0.0355553   0.0252776
   0.0282793   0.0224548
   0.0220990   0.0197133
   0.0170455   0.0171478
   0.0130100   0.0148038
   0.0098164   0.0126818
   0.0072896   0.0107576
   0.0052875   0.0090008
   0.0037041   0.0073842
   0.0024640   0.0058866
   0.0015146   0.0044936
   0.0008190   0.0031980
   0.0003494   0.0019985
   0.0000849   0.0008939
   0.0000000   0.0000000
   0.0001598  -0.0009652
   0.0006558  -0.0018894
   0.0014759  -0.0028184
   0.0025941  -0.0037426
   0.0040022  -0.0046621
   0.0057221  -0.0055882
   0.0078085  -0.0065378
   0.0103550  -0.0075304
   0.0135054  -0.0085879
   0.0174689  -0.0097335
   0.0225133  -0.0109833
   0.0289010  -0.0123300
   0.0367242  -0.0137248
   0.0457777  -0.0150871
   0.0556811  -0.0163482
   0.0661010  -0.0174778
   0.0768284  -0.0184730
   0.0877490  -0.0193432
   0.0987994  -0.0201001
   0.1099430  -0.0207552
   0.1211566  -0.0213185
   0.1324245  -0.0217990
   0.1437360  -0.0222042
   0.1550823  -0.0225414
   0.1664580  -0.0228164
   0.1778577  -0.0230352
   0.1892779  -0.0232027
   0.2007153  -0.0233234
   0.2121682  -0.0234017
   0.2236341  -0.0234414
   0.2351108  -0.0234457
   0.2465979  -0.0234178
   0.2580939  -0.0233606
   0.2695978  -0.0232765
   0.2811086  -0.0231677
   0.2926258  -0.0230362
   0.3041485  -0.0228837
   0.3156765  -0.0227119
   0.3272094  -0.0225221
   0.3387462  -0.0223156
   0.3502873  -0.0220935
   0.3618319  -0.0218570
   0.3733797  -0.0216068
   0.3849308  -0.0213439
   0.3964844  -0.0210689
   0.4080410  -0.0207825
   0.4196000  -0.0204854
   0.4311611  -0.0201780
   0.4427250  -0.0198609
   0.4542906  -0.0195346
   0.4658580  -0.0191994
   0.4774274  -0.0188557
   0.4889988  -0.0185038
   0.5005716  -0.0181442
   0.5121462  -0.0177769
   0.5237223  -0.0174024
   0.5352998  -0.0170209
   0.5468787  -0.0166327
   0.5584589  -0.0162380
   0.5700408  -0.0158372
   0.5816240  -0.0154306
   0.5932084  -0.0150186
   0.6047941  -0.0146014
   0.6163807  -0.0141795
   0.6279687  -0.0137531
   0.6395582  -0.0133228
   0.6511486  -0.0128891
   0.6627405  -0.0124522
   0.6743332  -0.0120128
   0.6859273  -0.0115710
   0.6975227  -0.0111275
   0.7091189  -0.0106827
   0.7207166  -0.0102369
   0.7323154  -0.0097906
   0.7439148  -0.0093441
   0.7555142  -0.0088977
   0.7671124  -0.0084520
   0.7787095  -0.0080072
   0.7903054  -0.0075635
   0.8018999  -0.0071213
   0.8134935  -0.0066809
   0.8250856  -0.0062424
   0.8366762  -0.0058063
   0.8482656  -0.0053728
   0.8598536  -0.0049423
   0.8714398  -0.0045152
   0.8830247  -0.0040919
   0.8946083  -0.0036728
   0.9061894  -0.0032584
   0.9177676  -0.0028494
   0.9293412  -0.0024464
   0.9409021  -0.0020502
   0.9524252  -0.0016623
   0.9638450  -0.0012853
   0.9749287  -0.0009273
   0.9852755  -0.0006006
   0.9939974  -0.0003314
   1.0000000  -0.0001494
